# method=RecursiveStab
# population_size=5000
# max_complexity=150
# cross_mut_prob=0.8
# max_lexicase_comparisons=100
# use_l2_scaling=true
# constant_stab_probability=0.2
# use_tournament_stratum=false
# n_targets=101
time_running,eff,maxhits
1.8286948204040527,3.699953735239313e7,46
3.647756814956665,4.700124679720324e7,46
5.426541805267334,5.7005611051650435e7,47
7.33410382270813,6.700760579740882e7,53
9.092276811599731,7.701202141520424e7,53
10.89998197555542,8.701672476127765e7,54
12.786333799362183,9.702059095806308e7,58
14.710219860076904,1.0702167705058286e8,59
16.535215854644775,1.1702600832714584e8,63
18.384174823760986,1.2703179837859069e8,65
20.302855014801025,1.37033453678851e8,68
22.240887880325317,1.4703423433693057e8,69
24.118937969207764,1.5703788985046035e8,70
26.034220933914185,1.6704087619653377e8,72
27.86083197593689,1.770435952945825e8,72
29.754827976226807,1.8704497640447986e8,73
31.58909797668457,1.9704597954281276e8,74
33.35291385650635,2.070472610397557e8,75
35.15241980552673,2.1705322949720523e8,75
36.96425199508667,2.2705542554944086e8,75
38.848628997802734,2.37060801537695e8,77
40.68268895149231,2.4706336931267965e8,80
42.507821798324585,2.5706422980409363e8,80
44.35423278808594,2.6706626029471684e8,80
46.13095784187317,2.7707031634063274e8,80
48.05039596557617,2.870709185998181e8,80
49.975531816482544,2.970737251599518e8,80
51.94457697868347,3.0707582263951707e8,82
53.6797149181366,3.170778645874871e8,82
55.38460683822632,3.2708512000939065e8,82
57.17851996421814,3.370866437662069e8,82
59.0894718170166,3.4708881066204405e8,82
60.83812689781189,3.570901126392403e8,82
62.56471395492554,3.6709046986446124e8,83
64.34323191642761,3.7709241150595397e8,83
66.12543082237244,3.8709374020510846e8,83
67.83744883537292,3.970980596846738e8,83
69.6214828491211,4.070997281760878e8,86
71.41962385177612,4.170999153317983e8,87
73.43528580665588,4.2710080254517055e8,88
75.4317409992218,4.3710162104290426e8,88
77.68687200546265,4.471032388573823e8,89
79.66888380050659,4.571057934412133e8,89
81.43098783493042,4.671105308054551e8,90
83.14490294456482,4.771108227826513e8,90
84.9858169555664,4.8711325103156954e8,91
86.87629795074463,4.971142572978654e8,92
88.65786600112915,5.071173193090261e8,92
90.37762498855591,5.17118259626664e8,93
92.34228992462158,5.2711906666705096e8,93
94.19349598884583,5.37120727522604e8,93
95.91596794128418,5.471241678520906e8,93
97.77060079574585,5.571243765283384e8,93
99.70043897628784,5.671247955339702e8,94
101.53621196746826,5.771261946896807e8,94
103.40597891807556,5.871284282276986e8,94
105.16066884994507,5.971298166266956e8,95
107.16715288162231,6.071317516726115e8,95
108.994943857193,6.171339251640254e8,95
111.01341080665588,6.271345093845083e8,95
113.02119183540344,6.37135300112889e8,96
115.08044981956482,6.471377481414273e8,96
116.86677479743958,6.571413203611193e8,96
118.5932068824768,6.671437503438444e8,96
120.418869972229,6.771438649624306e8,96
122.20517086982727,6.871452887595311e8,96
124.29343390464783,6.971470929555258e8,96
126.32870388031006,7.071480114058648e8,96
128.44930386543274,7.171483363538347e8,97
130.48038291931152,7.271485873705244e8,97
132.4755117893219,7.371506012023801e8,97
134.36293697357178,7.471507220697817e8,97
136.31488585472107,7.571531121393949e8,97
138.2593479156494,7.671559561853108e8,98
140.35579991340637,7.771581477225379e8,98
142.69126987457275,7.871602517976801e8,99
144.7382128238678,7.971620775142123e8,99
146.63619589805603,8.071647747449621e8,99
148.53860998153687,8.171672602592826e8,99
150.61668801307678,8.271718605247878e8,100
152.77998900413513,8.37173503681289e8,100
154.92328691482544,8.471755737382628e8,100
157.00528001785278,8.571768149753324e8,100
159.17042779922485,8.671810317210908e8,100
161.42344284057617,8.771813448649526e8,101
