# method=RecursiveStab
# population_size=5000
# max_complexity=150
# cross_mut_prob=0.8
# max_lexicase_comparisons=100
# use_l2_scaling=true
# constant_stab_probability=0.2
# use_tournament_stratum=false
# n_targets=101
time_running,eff,maxhits
1.9247450828552246,3.696047221969198e7,44
3.9529709815979004,4.6962742549969316e7,49
6.066296100616455,5.696719010536479e7,56
8.349334001541138,6.696979154464596e7,66
10.488255977630615,7.69708939491719e7,67
12.556571006774902,8.697318926760058e7,70
14.607752084732056,9.697589101335898e7,74
16.68447208404541,1.0697984918723784e8,74
18.63180112838745,1.169846806091414e8,74
20.626711130142212,1.2698616445284572e8,76
22.71824812889099,1.3699577445847747e8,79
24.715063095092773,1.4700558369001812e8,79
26.733047008514404,1.5700898549343824e8,83
28.815474033355713,1.6700987131976497e8,83
30.7828311920166,1.7701011123297974e8,83
32.75443720817566,1.870161470190223e8,83
34.80596613883972,1.970176773714154e8,87
36.70534300804138,2.0702276528463015e8,87
38.762017011642456,2.1702530668441793e8,88
40.7770299911499,2.2702682523981342e8,88
42.72242212295532,2.3702906328572932e8,88
44.673964977264404,2.4703297737824908e8,88
46.658210039138794,2.570355059265341e8,89
48.6205530166626,2.6703648511699978e8,89
50.624070167541504,2.770372512039906e8,89
52.6551730632782,2.8703782292684245e8,89
54.74087905883789,2.970382169443228e8,96
56.954092025756836,3.0704308827933836e8,98
59.20085310935974,3.1704506115779793e8,99
61.53459811210632,3.270490217590065e8,100
63.84736204147339,3.37049715308873e8,100
66.12031698226929,3.470502932734298e8,100
68.48008799552917,3.5705074559659666e8,101
