# method=Standard
# population_size=5000
# max_complexity=150
# cross_mut_prob=0.8
# max_lexicase_comparisons=100
# use_l2_scaling=true
# constant_stab_probability=0.2
# use_tournament_stratum=false
# n_targets=101
time_running,eff,maxhits
2.422891855239868,3.7145275e7,35
4.886754989624023,4.7146901e7,47
7.209152936935425,5.7147517e7,47
9.325702905654907,6.7147931e7,50
11.399191856384277,7.714885e7,50
13.372132778167725,8.7153607e7,55
15.409804821014404,9.7155435e7,55
17.531272888183594,1.07156354e8,55
19.70302987098694,1.17157071e8,58
21.746212005615234,1.27157283e8,58
23.793617963790894,1.37157394e8,60
26.122742891311646,1.47157909e8,62
28.17785096168518,1.5715903e8,62
30.340170860290527,1.67159242e8,63
32.56984496116638,1.77159252e8,64
34.94986891746521,1.87159868e8,68
37.37384486198425,1.97160181e8,69
39.530579805374146,2.07160494e8,69
41.56058692932129,2.17162019e8,70
43.942036867141724,2.27162332e8,70
46.52572298049927,2.37163352e8,71
48.698171854019165,2.47171745e8,83
50.84126591682434,2.57171755e8,84
53.30417585372925,2.6717227e8,84
55.73166084289551,2.77172482e8,85
57.9405620098114,2.87173199e8,85
60.53592395782471,2.97173209e8,85
62.855390787124634,3.0717534e8,86
65.39377784729004,3.17177168e8,86
67.96482586860657,3.27177986e8,86
70.46866989135742,3.37179612e8,86
72.8284649848938,3.4718043e8,86
75.04655194282532,3.5718145e8,86
77.3701708316803,3.67181864e8,86
79.63822793960571,3.77183793e8,86
81.98555397987366,3.87184207e8,86
84.53224492073059,3.97184217e8,86
87.22947096824646,4.07184227e8,86
89.61211585998535,4.17184338e8,86
92.13022494316101,4.27184651e8,86
94.47484683990479,4.37184762e8,86
96.94346785545349,4.47187398e8,86
99.46946597099304,4.57187913e8,86
101.89068794250488,4.67188529e8,86
104.33265590667725,4.77189246e8,86
107.0279188156128,4.8718966e8,86
109.40868496894836,4.97189872e8,86
112.02120900154114,5.0719069e8,86
114.53956294059753,5.17197467e8,86
116.75166893005371,5.27197679e8,86
119.21532583236694,5.371988e8,86
121.5554268360138,5.4719881e8,86
123.95705986022949,5.57201547e8,86
126.59162497520447,5.67202062e8,86
128.9465229511261,5.77211768e8,86
131.4705879688263,5.87212485e8,86
133.85393595695496,5.97212798e8,86
136.3200647830963,6.07213515e8,86
138.89204597473145,6.17213626e8,86
141.36063599586487,6.27214444e8,86
143.93895983695984,6.37214656e8,86
146.6092929840088,6.47214666e8,86
149.05079197883606,6.57215181e8,86
151.53593683242798,6.67215797e8,86
154.16465997695923,6.77216615e8,86
156.77007579803467,6.87217534e8,86
159.2520318031311,6.97217544e8,86
161.76919078826904,7.0721816e8,86
164.4038999080658,7.17218372e8,86
166.86246800422668,7.27218685e8,86
169.34215879440308,7.37218897e8,86
171.8088309764862,7.47219008e8,86
174.3680019378662,7.5721922e8,86
176.83315896987915,7.67219432e8,86
179.230397939682,7.77221462e8,86
181.81686997413635,7.87228542e8,86
184.58597683906555,7.97228754e8,86
186.93945789337158,8.07232198e8,86
189.61507987976074,8.17232713e8,86
192.06209087371826,8.27239995e8,86
194.45837688446045,8.37240813e8,86
196.91663599014282,8.47241126e8,86
199.29006791114807,8.57244772e8,86
201.73362588882446,8.67245388e8,86
204.16352581977844,8.77245398e8,86
206.64780378341675,8.87246317e8,86
209.03976392745972,8.9724764e8,86
211.55690097808838,9.0724765e8,86
213.93609881401062,9.17247862e8,86
216.3792369365692,9.27247973e8,86
218.69995188713074,9.37249094e8,86
221.12894296646118,9.47250013e8,86
223.50169587135315,9.5725073e8,86
226.0845549106598,9.67251043e8,86
228.46134400367737,9.7725176e8,86
230.98036694526672,9.87261264e8,86
233.46769189834595,9.97261274e8,86
