# method=Standard
# population_size=5000
# max_complexity=150
# cross_mut_prob=0.8
# max_lexicase_comparisons=100
# use_l2_scaling=true
# constant_stab_probability=0.2
# use_tournament_stratum=false
# n_targets=101
time_running,eff,maxhits
2.528337001800537,3.7000037e7,31
5.103225946426392,4.7001158e7,35
7.740067005157471,5.700137e7,39
10.333351850509644,6.7002491e7,40
12.525426864624023,7.7002602e7,47
14.542896032333374,8.7003016e7,53
16.676272869110107,9.7004036e7,53
18.8054678440094,1.07004652e8,55
20.892431020736694,1.17004763e8,55
23.38878583908081,1.27008914e8,58
25.650830030441284,1.37009631e8,58
27.72675895690918,1.47009843e8,60
29.737814903259277,1.57010156e8,69
31.91879391670227,1.67020165e8,71
33.86956286430359,1.77021589e8,73
35.620075941085815,1.870217e8,80
37.66038203239441,1.97021811e8,80
39.483482837677,2.07022831e8,81
41.16481590270996,2.1702375e8,82
43.05015587806702,2.27024669e8,82
44.79458785057068,2.37025588e8,82
46.733943939208984,2.470258e8,83
48.727680921554565,2.57026517e8,83
51.03851389884949,2.67028648e8,83
52.92321181297302,2.77029769e8,83
54.79786682128906,2.87032809e8,83
56.7603919506073,2.97032819e8,83
58.71351599693298,3.07033233e8,83
60.41547083854675,3.17033445e8,83
62.33326196670532,3.2703396e8,84
64.14649987220764,3.37037505e8,85
66.19097185134888,3.47037515e8,85
68.13785600662231,3.57038838e8,85
69.97678780555725,3.67038848e8,85
71.97063684463501,3.77040878e8,86
73.96365690231323,3.87041292e8,86
75.7635669708252,3.97041504e8,86
77.76113700866699,4.07041817e8,86
79.69472193717957,4.1704213e8,86
81.70359992980957,4.27043049e8,86
83.53013396263123,4.37044675e8,86
85.6113669872284,4.47045392e8,86
87.55348801612854,4.57046513e8,89
89.64871788024902,4.67047129e8,90
91.58982300758362,4.77047139e8,92
93.75819182395935,4.87047755e8,92
95.79969191551208,4.97048068e8,92
98.01016283035278,5.07048381e8,92
100.1424310207367,5.17048896e8,95
102.33482885360718,5.27049108e8,95
104.55367493629456,5.37050128e8,95
106.64011287689209,5.47051552e8,95
108.99453902244568,5.57052168e8,97
111.1432249546051,5.67056622e8,97
113.4738290309906,5.77057339e8,97
115.69594502449036,5.87057955e8,97
118.25566697120667,5.97058066e8,98
120.68097186088562,6.07058278e8,99
122.92288589477539,6.1705849e8,99
125.10226202011108,6.27059005e8,100
127.66244196891785,6.37060025e8,100
130.18819379806519,6.47060944e8,100
132.5930209159851,6.57061762e8,100
134.9305498600006,6.67061772e8,100
137.28973984718323,6.77062085e8,101
