# method=RecursiveStab
# population_size=5000
# max_complexity=150
# cross_mut_prob=0.8
# max_lexicase_comparisons=100
# use_l2_scaling=true
# constant_stab_probability=0.2
# use_tournament_stratum=false
# n_targets=101
time_running,eff,maxhits
1.8133080005645752,3.707874564702169e7,40
3.7098031044006348,4.708132660604955e7,47
5.678457021713257,5.7088309571397126e7,51
7.585376024246216,6.7091291756333895e7,55
9.544528007507324,7.709441971615252e7,60
11.580238103866577,8.709652413805607e7,60
13.529716968536377,9.709977496517357e7,65
15.652539014816284,1.071022684621165e8,66
17.70282292366028,1.1710372905147642e8,68
19.89341402053833,1.2710846572219543e8,70
21.96916699409485,1.371117734679538e8,70
24.04032301902771,1.471125326126064e8,71
26.102268934249878,1.571160142422505e8,71
28.527535915374756,1.6711846851960427e8,73
30.60115694999695,1.771211296587279e8,73
32.77811598777771,1.8712231292976195e8,74
34.975871086120605,1.9712506673239133e8,75
37.12719392776489,2.071291574828879e8,75
39.11444807052612,2.1713028383528104e8,77
41.260632038116455,2.2713330385276142e8,77
43.31743001937866,2.3713383184101555e8,77
45.147984981536865,2.4713400545881099e8,77
46.957334995269775,2.571351012677601e8,78
48.89192605018616,2.671388720127277e8,78
50.7489800453186,2.771390678445834e8,80
52.54234313964844,2.871395642491093e8,82
54.667619943618774,2.971405597515812e8,93
56.330678939819336,3.0714169651392645e8,94
58.001474142074585,3.171418885314068e8,94
59.65279507637024,3.2714487002282083e8,95
61.337867975234985,3.3714768942734677e8,95
62.98299813270569,3.471528661968025e8,95
64.60836505889893,3.5715674627826434e8,95
66.28239512443542,3.6715690775230074e8,96
67.99223113059998,3.7715741908178735e8,96
69.67585706710815,3.871589150763612e8,96
71.42141199111938,3.971596533939991e8,96
72.9552550315857,4.071620066713528e8,96
74.65128111839294,4.1716691063749117e8,96
76.26981902122498,4.2716928959651905e8,97
77.82252907752991,4.3717229364875466e8,97
79.5170509815216,4.4717593528471845e8,97
81.16062998771667,4.5717747396649534e8,97
82.80515313148499,4.6718198503610855e8,97
84.37121605873108,4.7718284101251405e8,97
86.09540104866028,4.8718287579776585e8,97
87.71588110923767,4.9718324100560915e8,97
89.36434412002563,5.0718808596542776e8,99
91.03183197975159,5.171881950287213e8,99
92.80754613876343,5.2719519430607504e8,100
94.38896203041077,5.372001496355616e8,100
95.95205903053284,5.472052458781601e8,101
