# method=RecursiveStab
# population_size=5000
# max_complexity=150
# cross_mut_prob=0.8
# max_lexicase_comparisons=100
# use_l2_scaling=true
# constant_stab_probability=0.2
# use_tournament_stratum=false
# n_targets=101
time_running,eff,maxhits
2.193758010864258,3.700603120231437e7,41
4.17769193649292,4.700700102311214e7,43
6.1480889320373535,5.7013557774399474e7,46
8.18749189376831,6.701610090799418e7,52
10.438323974609375,7.701799049261592e7,60
12.801000833511353,8.702386940030172e7,61
15.56640100479126,9.702515714606012e7,61
18.014755964279175,1.070275197930818e8,64
20.707929849624634,1.1703529652699155e8,64
23.471235036849976,1.2703613203025419e8,68
26.643128871917725,1.3703739929575926e8,70
29.54398202896118,1.4703853605810452e8,70
32.61408090591431,1.5704224641681737e8,71
35.96686387062073,1.6704243287900507e8,73
38.95598387718201,1.7705028805209318e8,76
41.932968854904175,1.870572252022747e8,81
44.81101894378662,1.9706172377425703e8,81
47.62888789176941,2.0706195431780383e8,85
50.27447986602783,2.1706456027209353e8,86
52.61401987075806,2.270683039483415e8,87
55.13749694824219,2.3707002935839638e8,87
57.5250678062439,2.4707070624238488e8,89
60.0385308265686,2.5707301579225138e8,89
62.2495698928833,2.6707991164227542e8,89
64.43929481506348,2.770849995554902e8,89
66.56507086753845,2.870872525263667e8,90
68.73183298110962,2.9709110101698995e8,90
70.89647388458252,3.070989312019267e8,90
73.14512395858765,3.170996143347306e8,91
75.25022292137146,3.2710232267606586e8,92
77.37610292434692,3.3710519795894855e8,92
79.61411499977112,3.4710555691797644e8,92
81.74095582962036,3.571119731029132e8,92
83.85861897468567,3.671136721377712e8,92
86.05536985397339,3.7711689033376586e8,92
88.34077501296997,3.871231440850532e8,92
90.50841283798218,3.971256972818386e8,94
92.70114588737488,4.071278638309144e8,95
94.78818893432617,4.1713000018330747e8,97
96.89346194267273,4.2713777448988754e8,97
99.02990198135376,4.371382288936227e8,98
101.29467391967773,4.4713824043164057e8,100
103.6761269569397,4.571433026631812e8,101
