# method=Standard
# population_size=5000
# max_complexity=150
# cross_mut_prob=0.8
# max_lexicase_comparisons=100
# use_l2_scaling=true
# constant_stab_probability=0.2
# use_tournament_stratum=false
# n_targets=101
time_running,eff,maxhits
2.6399478912353516,3.7085079e7,33
5.009334087371826,4.7085089e7,40
7.704225063323975,5.7086513e7,43
10.006962060928345,6.7086725e7,44
12.090404987335205,7.7087644e7,53
14.151870012283325,8.7087957e7,53
16.103847980499268,9.7089583e7,53
18.123172998428345,1.07089795e8,56
20.068877935409546,1.1709031e8,59
22.030965089797974,1.27090724e8,59
24.086541891098022,1.37090936e8,59
26.13444709777832,1.4709236e8,63
27.98226308822632,1.57093784e8,63
29.88307499885559,1.67094602e8,63
31.657351970672607,1.77096329e8,66
33.642879009246826,1.87097349e8,68
35.57434606552124,1.97100086e8,70
37.73502206802368,2.07100298e8,72
39.84425902366638,2.17101318e8,72
41.90185594558716,2.27102136e8,72
43.94258689880371,2.37102146e8,72
45.93450307846069,2.47102964e8,77
48.1029109954834,2.57103176e8,77
50.17326998710632,2.67106418e8,78
52.128681898117065,2.77108953e8,78
54.23483896255493,2.87109872e8,79
56.24827790260315,2.97111498e8,80
58.382500886917114,3.07112114e8,80
60.46531891822815,3.17114144e8,80
62.63878893852234,3.2711577e8,80
64.65126490592957,3.37118305e8,80
66.76160907745361,3.47119224e8,81
68.8842420578003,3.5711984e8,81
70.99347805976868,3.67119951e8,82
73.27882194519043,3.7712087e8,83
75.38602995872498,3.87121486e8,83
77.42014002799988,3.971219e8,84
79.41260099411011,4.07124738e8,85
81.4017550945282,4.1712495e8,85
83.4495439529419,4.27131626e8,85
85.67220306396484,4.3713204e8,85
87.72343587875366,4.47133161e8,85
89.87523698806763,4.57133575e8,85
91.88261294364929,4.67134898e8,85
94.01467609405518,4.77135817e8,85
96.07133388519287,4.87136231e8,88
98.06695008277893,4.97137453e8,88
100.28031206130981,5.07137665e8,88
102.27417802810669,5.17137978e8,89
104.43513298034668,5.27138089e8,89
106.56901288032532,5.37141028e8,89
108.77189588546753,5.47142553e8,90
111.0373899936676,5.57142967e8,90
113.17768502235413,5.67142977e8,90
115.18179297447205,5.77143391e8,90
117.2288990020752,5.87143704e8,94
119.42143988609314,5.97145027e8,94
121.7297899723053,6.07145138e8,94
123.91829800605774,6.17145855e8,96
126.007159948349,6.2714637e8,98
128.35617303848267,6.37147188e8,99
130.8956549167633,6.47149117e8,99
133.50792407989502,6.57149228e8,99
136.06366801261902,6.67149541e8,99
138.70495009422302,6.77149854e8,99
141.22937107086182,6.87154712e8,99
143.84372401237488,6.97154823e8,99
146.75969910621643,7.07155439e8,99
149.58120489120483,7.17155954e8,99
152.69556403160095,7.27156065e8,101
