# method=RecursiveStab
# population_size=5000
# max_complexity=150
# cross_mut_prob=0.8
# max_lexicase_comparisons=100
# use_l2_scaling=true
# constant_stab_probability=0.2
# use_tournament_stratum=false
# n_targets=101
time_running,eff,maxhits
2.1576039791107178,3.710061718572753e7,42
4.075584173202515,4.7102911463872045e7,53
6.1178669929504395,5.710473926808298e7,62
8.046260118484497,6.710543801937031e7,65
10.019447088241577,7.710858437176344e7,65
11.915176153182983,8.711288649903843e7,69
14.11949896812439,9.711494753310567e7,72
16.112215995788574,1.0711500488628957e8,72
18.549456119537354,1.1711839593299623e8,72
20.6049861907959,1.2712078704289362e8,73
22.753123998641968,1.3712181100824118e8,74
25.046200037002563,1.471271092508397e8,75
27.07378101348877,1.5712741962061048e8,76
29.233642101287842,1.6713083392166153e8,83
31.214539051055908,1.7713246944230178e8,83
33.1432101726532,1.8713391823466405e8,86
35.10188817977905,1.9713395718816298e8,86
37.14323115348816,2.0713890002001864e8,86
39.121175050735474,2.171414601591423e8,87
41.302632093429565,2.2714500183539024e8,88
43.44501304626465,2.3714746999742046e8,89
45.615599155426025,2.471496060030522e8,89
47.625216007232666,2.5715114919983763e8,90
49.6498601436615,2.671529155703991e8,92
51.837013959884644,2.771539253043089e8,92
54.004065990448,2.871546212815051e8,92
56.03338813781738,2.9715475186533606e8,92
58.10935115814209,3.0715574111899245e8,95
60.247467041015625,3.171562538355246e8,95
62.34659218788147,3.271620636737e8,97
64.46819615364075,3.3716286585231704e8,97
66.8413200378418,3.471637013555797e8,97
68.99282312393188,3.571668515294586e8,99
71.27620315551758,3.6716755930365247e8,99
73.44681715965271,3.771682219562031e8,100
75.5191900730133,3.8716930145314604e8,100
77.69162797927856,3.9717299133160555e8,100
79.81967616081238,4.0717358005998635e8,100
82.15201210975647,4.1717495492106825e8,100
84.41667318344116,4.271767778635093e8,100
86.63331604003906,4.3717736936598116e8,100
88.89318919181824,4.4718109915755266e8,100
91.21816802024841,4.571818374751906e8,101
