# method=RecursiveStab
# population_size=5000
# max_complexity=150
# cross_mut_prob=0.8
# max_lexicase_comparisons=100
# use_l2_scaling=true
# constant_stab_probability=0.2
# use_tournament_stratum=false
# n_targets=101
time_running,eff,maxhits
1.8003900051116943,3.699558967624796e7,70
3.6095550060272217,4.699943747334841e7,74
5.862864971160889,5.700481068751144e7,85
8.494547843933105,6.700804624290691e7,86
11.160454988479614,7.701068134648457e7,86
13.96973991394043,8.701700312699819e7,86
16.745760917663574,9.702334434037045e7,86
19.5262188911438,1.070236283349443e8,86
22.69455099105835,1.1702536172762159e8,87
25.857176065444946,1.2702615627037764e8,88
29.013521909713745,1.370261674616341e8,88
31.878021955490112,1.470262976987037e8,88
34.79853296279907,1.5702741537495166e8,88
37.658056020736694,1.670331637794776e8,88
40.53981399536133,1.7704266410896417e8,91
43.60650992393494,1.8704519301112103e8,91
46.46156692504883,1.970479943698339e8,91
49.566311836242676,2.0705612720800924e8,91
52.60810995101929,2.1705845480368888e8,91
55.50522994995117,2.2706135958973143e8,91
58.59892702102661,2.3706307354955006e8,91
61.71314883232117,2.470653150701903e8,92
64.7234559059143,2.5706703631910858e8,92
67.68284487724304,2.6706803356249788e8,92
70.47226691246033,2.7706878784538054e8,92
73.62821006774902,2.8707020574753743e8,93
76.81703186035156,2.970737769269452e8,93
79.97543287277222,3.070773095802866e8,93
82.91274785995483,3.170822222225702e8,93
85.77638792991638,3.2708866339565825e8,94
89.09219598770142,3.370909382338336e8,94
92.2897539138794,3.470910223089758e8,94
95.1747989654541,3.570911747601056e8,94
97.86020183563232,3.670944127428308e8,94
100.75349497795105,3.7709466619396067e8,94
103.60221290588379,3.870972575700511e8,94
106.4446759223938,3.971017325409276e8,94
109.46194195747375,4.071029165125949e8,94
112.39107489585876,4.171052503499795e8,94
115.44444990158081,4.271083276328622e8,94
118.6528959274292,4.3711782588178045e8,94
122.00522184371948,4.47124669667823e8,94
125.1072130203247,4.5713089600362927e8,94
128.01404285430908,4.671325950384873e8,94
130.7210729122162,4.7713620196276e8,94
133.5319230556488,4.8714088656949747e8,95
136.4408359527588,4.9714318535554004e8,95
139.5157070159912,5.0714494130903894e8,98
142.39970993995667,5.17146560517673e8,98
145.29728198051453,5.2715167758728623e8,100
148.33169889450073,5.371538753733288e8,100
151.44662404060364,5.471576454247737e8,100
154.42245483398438,5.571579533601042e8,100
157.83432793617249,5.671587350655785e8,101
