# method=RecursiveStab
# population_size=5000
# max_complexity=150
# cross_mut_prob=0.8
# max_lexicase_comparisons=100
# use_l2_scaling=true
# constant_stab_probability=0.2
# use_tournament_stratum=false
# n_targets=101
time_running,eff,maxhits
2.129033088684082,3.69099277915715e7,43
4.0930869579315186,4.691075739278008e7,55
6.253791093826294,5.691453682100335e7,60
8.174944162368774,6.6915060301359445e7,64
10.265269041061401,7.692279052658036e7,65
12.32683515548706,8.692594104722063e7,70
14.269731998443604,9.692670331272572e7,73
16.247298002243042,1.06930052705403e8,75
18.04082703590393,1.1693113810440001e8,75
19.997353076934814,1.2693278056737849e8,83
21.928524017333984,1.3693647877522182e8,83
23.86947798728943,1.469380806244551e8,85
25.881123065948486,1.569383469128667e8,88
28.056791067123413,1.669396606870606e8,88
30.07235598564148,1.7694011336409935e8,89
32.08586096763611,1.869411116406623e8,92
34.164165019989014,1.9694194783744776e8,96
36.33212399482727,2.0694328243865633e8,97
38.35054898262024,2.1694846683686256e8,98
40.34024405479431,2.2694919022953984e8,99
42.36867904663086,2.369514237675577e8,99
44.39186716079712,2.4695274031584272e8,99
46.485764026641846,2.569528504194204e8,99
48.562751054763794,2.6695572466201892e8,99
50.57069706916809,2.7695805884616494e8,99
52.791584968566895,2.8696343830203295e8,99
54.94299602508545,2.9696579331319356e8,100
57.14530897140503,3.069679612493149e8,100
59.26039695739746,3.169690258212972e8,101
