# method=RecursiveStab
# population_size=5000
# max_complexity=150
# cross_mut_prob=0.8
# max_lexicase_comparisons=100
# use_l2_scaling=true
# constant_stab_probability=0.2
# use_tournament_stratum=false
# n_targets=101
time_running,eff,maxhits
1.7718570232391357,3.704267754354681e7,45
3.749208927154541,4.7048695630537644e7,45
5.692278861999512,5.7049558896042734e7,51
7.692792892456055,6.705190315048993e7,56
9.631090879440308,7.70540613701819e7,58
11.616535902023315,8.70601738615959e7,60
13.636638879776001,9.706057690198284e7,61
15.551995992660522,1.0706167965327018e8,64
17.525913953781128,1.1706540528370503e8,70
19.516313076019287,1.2706664269928887e8,70
21.544278860092163,1.3706769651455772e8,70
23.815335035324097,1.4706813634720412e8,76
25.69458794593811,1.5707108625488994e8,76
27.551181077957153,1.6707135601802593e8,77
29.439924001693726,1.7707357879221982e8,77
31.535654067993164,1.870744549021172e8,77
33.45780801773071,1.9707786468815976e8,77
35.391669034957886,2.0708316223723552e8,78
37.29468584060669,2.17086154485363e8,78
39.210651874542236,2.2708840086066267e8,78
41.181962966918945,2.3708912946187127e8,78
43.19676995277405,2.4709261456623968e8,78
45.33052206039429,2.5709345041626373e8,78
47.705775022506714,2.6709373822521284e8,78
50.0880389213562,2.770967759417449e8,79
52.18628907203674,2.870978696701257e8,79
54.2907018661499,2.9710140926580536e8,80
56.24678587913513,3.0710283688439155e8,80
58.46949005126953,3.1710299072256696e8,80
60.46509099006653,3.271045571665863e8,80
62.52657985687256,3.37109242813608e8,80
64.77674102783203,3.471100630451486e8,80
66.89183807373047,3.571111817616807e8,80
69.02091598510742,3.67111435559572e8,83
71.19408798217773,3.771122953574632e8,83
73.56626105308533,3.871126334965868e8,88
75.63398599624634,3.971126877218078e8,88
77.86633086204529,4.0711541966424876e8,88
80.15312004089355,4.1711630271648437e8,89
82.4324369430542,4.271236459472343e8,89
84.95166087150574,4.3712797306977105e8,89
87.4630959033966,4.4712817306987387e8,91
89.58673596382141,4.5713220690884e8,91
91.74048686027527,4.671340916316919e8,91
93.94138884544373,4.771342482439583e8,91
96.47279500961304,4.871389977590696e8,93
99.2291259765625,4.9713915541162026e8,93
101.79937505722046,5.071398270941879e8,94
104.52561497688293,5.171446272791247e8,94
107.03793096542358,5.2714597541824836e8,95
109.55054092407227,5.371492491529489e8,95
112.35099005699158,5.471495595227196e8,95
115.42399096488953,5.571510301823807e8,96
117.98226404190063,5.671523328530997e8,96
120.51940393447876,5.771537278476735e8,97
123.08593988418579,5.871600437261331e8,98
125.88576698303223,5.971616723044351e8,98
128.53649497032166,6.071642588187556e8,98
131.25483798980713,6.171663125708338e8,98
134.09491395950317,6.271668013394988e8,99
136.8959538936615,6.37170570003898e8,99
139.8968629837036,6.471741474321213e8,99
142.8292269706726,6.57180981848496e8,99
145.96444988250732,6.671816556116319e8,99
148.97758197784424,6.771836520911973e8,99
151.79886388778687,6.871858707042545e8,99
154.61524987220764,6.971881455424298e8,99
157.30405688285828,7.071900406752338e8,99
160.20329093933105,7.171933234328408e8,99
163.23927807807922,7.271933287220433e8,100
165.9813449382782,7.371938525420502e8,100
168.86473298072815,7.471966007964975e8,100
171.90549206733704,7.571975185533137e8,100
174.97994685173035,7.671980548709517e8,100
177.9433810710907,7.771989247320336e8,100
181.29752707481384,7.872030796973811e8,100
184.41709804534912,7.972056252583055e8,101
