# method=RecursiveStab
# population_size=5000
# max_complexity=150
# cross_mut_prob=0.8
# max_lexicase_comparisons=100
# use_l2_scaling=true
# constant_stab_probability=0.2
# use_tournament_stratum=false
# n_targets=101
time_running,eff,maxhits
1.8074450492858887,3.7048218658870354e7,37
3.7660560607910156,4.7049392213475056e7,42
5.660785913467407,5.7051618115631916e7,46
7.481298923492432,6.70527583527015e7,48
9.500246047973633,7.705616917902821e7,57
11.40656590461731,8.705694636949393e7,57
13.482002019882202,9.70595349643828e7,60
15.611929893493652,1.0706072379781999e8,61
17.659894943237305,1.1706815067627953e8,62
19.73300290107727,1.2706924683199002e8,62
21.579586029052734,1.3707066542055917e8,67
23.43162202835083,1.4707242970344186e8,67
25.310560941696167,1.570729184721068e8,67
27.165524005889893,1.6707347561675942e8,67
28.935939073562622,1.7707508822981668e8,67
30.799309968948364,1.870809504787349e8,67
32.71383094787598,1.9708174190063846e8,67
34.61765003204346,2.0708181174434277e8,72
36.42460608482361,2.170836378076363e8,72
38.26299500465393,2.2708365767503795e8,72
40.19640398025513,2.370837650045245e8,77
42.1153199672699,2.4708948009151533e8,82
44.22444486618042,2.5709525487834868e8,82
45.89913606643677,2.670999051272669e8,83
47.633200883865356,2.771068481795025e8,86
49.40790605545044,2.8710730397739375e8,86
51.20796203613281,2.971105242610672e8,86
52.86834192276001,3.071176998496363e8,86
54.66456890106201,3.171180876183013e8,88
56.28689789772034,3.2711877283167356e8,88
58.158392906188965,3.371211719241933e8,88
59.87395405769348,3.4712565175683975e8,88
61.59685206413269,3.57125972883324e8,88
63.419337034225464,3.67127043010599e8,88
65.14288091659546,3.771290943282369e8,88
67.03223705291748,3.8713065661111957e8,88
68.82515597343445,3.9713387966888416e8,88
70.65501594543457,4.071368500497128e8,90
72.54419302940369,4.171392404589769e8,90
74.24922895431519,4.271428814014179e8,90
75.93957805633545,4.3714336149393773e8,90
77.66845703125,4.471458497894598e8,90
79.43335390090942,4.57146943864602e8,90
81.15342402458191,4.671484596387959e8,90
82.89713788032532,4.771489945693883e8,90
84.58354806900024,4.871490043664887e8,90
86.41939496994019,4.971493862330996e8,90
88.18632888793945,5.071507485965506e8,90
89.84413194656372,5.1715239487390435e8,90
91.67627692222595,5.2715355281002563e8,90
93.40666699409485,5.371552084570473e8,90
95.15049695968628,5.47156685011652e8,90
97.05836701393127,5.571577287566197e8,90
98.72947096824646,5.671631710402932e8,91
100.52197599411011,5.771717488318646e8,91
102.25660800933838,5.871730921092184e8,91
103.92576909065247,5.971782695650864e8,91
105.6532940864563,6.071809359056308e8,91
107.380215883255,6.171824711126834e8,91
109.03358006477356,6.271835336040974e8,91
110.7544629573822,6.37187845794563e8,91
112.48556399345398,6.471913499850289e8,91
114.24589204788208,6.571932048579594e8,97
115.90675902366638,6.6719425659266e8,97
117.73668909072876,6.772009514829681e8,97
119.43933701515198,6.872016995170354e8,97
121.18113589286804,6.972017527019721e8,97
123.10205698013306,7.072068482510478e8,98
124.90659093856812,7.172129635165529e8,98
126.56262707710266,7.272159845743176e8,98
128.25693202018738,7.372178974061732e8,98
129.9833629131317,7.472253853715208e8,98
131.88790488243103,7.572300404750984e8,98
133.64022207260132,7.672317617240167e8,98
135.42546391487122,7.772338397707233e8,98
137.2255458831787,7.872408928458655e8,98
139.07210993766785,7.972468887187961e8,98
140.85050988197327,8.072518443950441e8,98
142.67370104789734,8.172577212221615e8,98
144.64592289924622,8.272602969797686e8,98
146.6707899570465,8.372628887026204e8,98
148.8276810646057,8.472658750558044e8,98
150.7635579109192,8.572707300788137e8,98
152.62927293777466,8.672721038996115e8,98
154.48425197601318,8.772724003847057e8,98
156.27720308303833,8.87273793992234e8,98
158.14128303527832,8.972784640207723e8,98
160.00682401657104,9.072793338818542e8,98
161.8633120059967,9.17282127604706e8,99
163.6808590888977,9.272829027146034e8,99
165.69912695884705,9.372835511428267e8,99
167.57553100585938,9.472854015007488e8,99
169.33934998512268,9.572873962465072e8,99
171.4034140110016,9.672933164543505e8,99
173.31302189826965,9.772954423967916e8,99
175.26325607299805,9.87297351414272e8,100
177.24620389938354,9.973003256165863e8,100
