# method=RecursiveStab
# population_size=5000
# max_complexity=150
# cross_mut_prob=0.8
# max_lexicase_comparisons=100
# use_l2_scaling=true
# constant_stab_probability=0.2
# use_tournament_stratum=false
# n_targets=101
time_running,eff,maxhits
1.886134147644043,3.712090776866494e7,43
3.6605069637298584,4.712259187856233e7,45
5.483467102050781,5.7123507554810286e7,45
7.344279050827026,6.71260971970938e7,51
9.06584095954895,7.712660193100354e7,52
10.962470054626465,8.71299724974569e7,52
12.65931510925293,9.713553209313653e7,53
14.333942174911499,1.0713840564221229e8,53
16.196776151657104,1.1714007413362628e8,53
17.703881978988647,1.2714402536516692e8,53
19.24030303955078,1.3714550643478012e8,53
20.798880100250244,1.4714583346331844e8,54
22.22696304321289,1.5714800174620113e8,55
23.764394998550415,1.6715757357252783e8,55
25.354549169540405,1.771658695378754e8,56
26.86141014099121,1.871699800751025e8,59
28.42920708656311,1.9717012627741688e8,59
30.03905701637268,2.071779526479784e8,59
31.68081498146057,2.1717943093639004e8,59
33.33918309211731,2.2718228921374378e8,59
34.91648507118225,2.3718802859536317e8,61
36.57832407951355,2.471893496586567e8,61
38.22996497154236,2.5719882221879032e8,61
40.06433916091919,2.6719968513753402e8,61
41.57641816139221,2.772008017734978e8,62
43.21645903587341,2.8720122459350485e8,62
44.836179971694946,2.972016585240972e8,62
46.42481303215027,3.0720240309055054e8,62
47.94390296936035,3.172045252186163e8,64
49.6126229763031,3.272158928308828e8,66
51.177091121673584,3.372177345126597e8,66
52.66340517997742,3.472188969637895e8,66
54.18033313751221,3.5722261287779504e8,67
55.771281003952026,3.672229270690515e8,67
57.36751317977905,3.772237747160732e8,71
59.02944302558899,3.8722549110322154e8,71
60.5745849609375,3.9722820083160233e8,71
62.07330894470215,4.0722835397625494e8,71
63.43779706954956,4.172331645782543e8,71
64.91733598709106,4.272359523990521e8,71
66.3012809753418,4.3723648108082896e8,71
67.6924991607666,4.472384563866182e8,71
69.09596800804138,4.572398468661835e8,71
70.45022702217102,4.672436675945643e8,72
71.87557101249695,4.772479318892957e8,72
73.21134805679321,4.872492338664919e8,72
74.70019316673279,4.9725407847954917e8,72
76.00153398513794,5.072550826652767e8,72
77.25010299682617,5.172558706195664e8,72
78.49948596954346,5.2725625005884755e8,72
79.76156115531921,5.372575409254584e8,72
81.03583908081055,5.472610385203474e8,72
82.36404395103455,5.572626046247158e8,72
83.75932908058167,5.67266096324661e8,72
84.94061708450317,5.772679612607822e8,73
86.23064708709717,5.8727277394335e8,73
87.444669008255,5.972729555508783e8,74
88.70751714706421,6.072731027934768e8,74
89.8758909702301,6.172739598101665e8,74
91.1234290599823,6.272743371688793e8,74
92.38357901573181,6.37275874810372e8,74
93.6125659942627,6.47280530614583e8,74
94.89420294761658,6.572810648516525e8,74
96.1451940536499,6.672818125460689e8,74
97.41157507896423,6.772831242396945e8,75
98.67803001403809,6.872871664009339e8,75
99.97883009910583,6.972877464531695e8,75
101.28953814506531,7.072884684588013e8,75
102.54339408874512,7.172895972385241e8,76
103.85754609107971,7.272902106082948e8,77
105.12095212936401,7.372943839662169e8,78
106.47083497047424,7.47297467497915e8,79
107.74949216842651,7.572976064111298e8,79
109.05462098121643,7.672990284744233e8,79
110.35606813430786,7.77301358844194e8,79
111.67893409729004,7.873042400291308e8,79
113.01923394203186,7.97305076919439e8,79
114.29514908790588,8.073080799313904e8,79
115.67059111595154,8.17308895994684e8,79
117.05034017562866,8.27309335480569e8,80
118.37717914581299,8.373095330533421e8,80
119.77439498901367,8.473137640305383e8,80
121.15655899047852,8.573160041641331e8,80
122.40563416481018,8.673209126381694e8,80
123.5900239944458,8.773210230885085e8,81
124.80439901351929,8.873232062963518e8,84
126.03163814544678,8.973237821803403e8,92
127.23565196990967,9.073255391741234e8,92
128.503573179245,9.173270827176702e8,93
129.73920607566833,9.273274871451026e8,94
131.0075991153717,9.373292302613198e8,94
132.29360699653625,9.473306363593684e8,94
133.5964071750641,9.57334272786801e8,94
134.91838908195496,9.673360783698412e8,96
136.25975394248962,9.77340045913388e8,96
137.60612106323242,9.873404652657812e8,96
138.93823409080505,9.973420542777326e8,96
