# method=RecursiveStab
# population_size=5000
# max_complexity=150
# cross_mut_prob=0.8
# max_lexicase_comparisons=100
# use_l2_scaling=true
# constant_stab_probability=0.2
# use_tournament_stratum=false
# n_targets=101
time_running,eff,maxhits
1.7902100086212158,3.7011441814478055e7,42
3.765503168106079,4.701388776244803e7,43
5.713829040527344,5.701517516144502e7,52
7.718008041381836,6.702035192379025e7,52
9.810431003570557,7.702553389466678e7,58
11.830588102340698,8.702691396428001e7,58
13.93543815612793,9.702810487117505e7,58
16.097504138946533,1.0703003783652262e8,60
18.307026147842407,1.1703317169839531e8,61
20.523067235946655,1.2703818186595447e8,61
22.571624040603638,1.37039799687543e8,63
24.599961042404175,1.4704219947358555e8,63
26.653107166290283,1.5704483076278797e8,63
28.76491904258728,1.670449002597309e8,67
30.8056161403656,1.770482184154414e8,67
32.69100522994995,1.870484677054346e8,67
34.630707025527954,1.9705154048041925e8,72
36.50387120246887,2.0705549691338068e8,78
38.47274923324585,2.1705822954934448e8,79
40.708842039108276,2.27058338612638e8,79
42.59411907196045,2.3706019660642108e8,85
44.39639401435852,2.4706139862390146e8,86
46.18050408363342,2.5706275613269305e8,88
48.01396918296814,2.670634656406939e8,88
49.85733413696289,2.7706631316133416e8,90
51.69001507759094,2.8706856890630174e8,92
53.57961916923523,2.970692138598007e8,92
55.80738401412964,3.070705265937104e8,96
58.10992908477783,3.170738569002904e8,96
60.237494230270386,3.2707445187748665e8,96
62.57328200340271,3.3707931766432e8,96
64.78608918190002,3.4708478320233786e8,96
66.78268218040466,3.5708750889596343e8,96
69.02591013908386,3.6709080588500834e8,96
71.20804715156555,3.7709894462523776e8,97
73.26073217391968,3.871006554642039e8,98
75.465900182724,3.971029278750496e8,98
77.52803206443787,4.0710440755761725e8,99
79.53475308418274,4.1710637870226985e8,99
81.68107604980469,4.2710850255703205e8,99
83.75221800804138,4.371147375689835e8,99
85.80809712409973,4.471159888692438e8,99
87.86052322387695,4.571171020375937e8,100
90.04133200645447,4.6712093213564247e8,100
92.11458015441895,4.771217922802951e8,100
94.2416422367096,4.8712529439019245e8,100
96.45612907409668,4.9712808603247595e8,100
98.7831220626831,5.071316825467965e8,100
101.07045817375183,5.17134731373914e8,100
103.20585417747498,5.2713512365758747e8,100
105.4416971206665,5.371371739349412e8,100
107.63006615638733,5.471384512707474e8,100
109.85454821586609,5.571399653111345e8,100
112.10002112388611,5.671407327851708e8,100
114.40605807304382,5.771421413176597e8,100
116.76114106178284,5.87143226023134e8,100
119.02947521209717,5.971458729308197e8,100
121.30262303352356,6.071506922018538e8,100
123.74120807647705,6.171538132193342e8,100
125.97828912734985,6.271538580748872e8,100
128.3472340106964,6.371567937511351e8,100
130.68745613098145,6.471585740063732e8,101
