# method=Standard
# population_size=5000
# max_complexity=150
# cross_mut_prob=0.8
# max_lexicase_comparisons=100
# use_l2_scaling=true
# constant_stab_probability=0.2
# use_tournament_stratum=false
# n_targets=101
time_running,eff,maxhits
2.6291921138763428,3.7039629e7,35
5.263101100921631,4.7039942e7,41
7.5307111740112305,5.7040356e7,51
9.874184131622314,6.7040467e7,53
12.149973154067993,7.704179e7,60
14.431971073150635,8.7043113e7,68
17.094540119171143,9.7048577e7,74
19.354478120803833,1.07048587e8,78
21.71060800552368,1.17049809e8,78
24.265671014785767,1.27051233e8,79
26.91967010498047,1.37053465e8,80
29.535231113433838,1.47058424e8,80
32.1070990562439,1.57058434e8,81
34.568183183670044,1.67059454e8,82
37.19520616531372,1.77059868e8,83
40.11332416534424,1.87060585e8,83
42.69139099121094,1.97060696e8,85
45.478387117385864,2.07061413e8,85
48.23430299758911,2.17062635e8,86
50.89421010017395,2.27062645e8,87
53.482208013534546,2.37063867e8,87
55.814412117004395,2.47064382e8,87
57.99435210227966,2.57066008e8,87
60.19496011734009,2.67067533e8,87
62.2922420501709,2.77076027e8,87
64.51662516593933,2.87078562e8,89
66.6688141822815,2.97079683e8,89
68.55076003074646,3.07080703e8,90
70.46494102478027,3.17081824e8,92
72.32170104980469,3.27082642e8,92
74.1706030368805,3.37083359e8,92
76.09345817565918,3.47083975e8,93
78.09624004364014,3.57084389e8,93
79.98340010643005,3.67085409e8,94
82.12942004203796,3.77086126e8,94
84.18876719474792,3.87086641e8,94
86.58267402648926,3.97087257e8,95
88.74129915237427,4.07092115e8,95
90.87791705131531,4.17092428e8,95
93.06674003601074,4.27093145e8,95
95.54721117019653,4.3709366e8,95
97.94344806671143,4.47093872e8,95
100.45234513282776,4.57094286e8,96
102.85527205467224,4.67094296e8,96
105.26892113685608,4.77094306e8,96
107.89505815505981,4.87096134e8,96
110.29157900810242,4.97096649e8,96
112.89743113517761,5.07104638e8,101
