# method=Standard
# population_size=5000
# max_complexity=150
# cross_mut_prob=0.8
# max_lexicase_comparisons=100
# use_l2_scaling=true
# constant_stab_probability=0.2
# use_tournament_stratum=false
# n_targets=101
time_running,eff,maxhits
2.3772828578948975,3.7128307e7,32
4.897974967956543,4.7128317e7,34
7.048203945159912,5.7128428e7,44
9.032936811447144,6.7128943e7,49
11.094537019729614,7.7129256e7,49
13.248307943344116,8.7130074e7,50
15.529757022857666,9.7130185e7,51
17.74532699584961,1.07130195e8,51
20.215149879455566,1.17130306e8,60
22.632093906402588,1.27131427e8,61
25.22934889793396,1.3713275e8,67
27.66888999938965,1.47133063e8,67
30.110551834106445,1.57133376e8,68
32.730841875076294,1.67134295e8,69
35.319084882736206,1.77134406e8,73
37.936126947402954,1.8713482e8,73
40.51627588272095,1.9713483e8,74
43.0155029296875,2.07135446e8,80
45.87399697303772,2.17149091e8,82
48.75196599960327,2.27150212e8,82
51.507843017578125,2.37150222e8,83
54.17130184173584,2.47151444e8,86
56.99162483215332,2.57151555e8,86
59.8165009021759,2.67151666e8,87
62.44170093536377,2.7715208e8,87
65.33945679664612,2.8715209e8,88
68.26961278915405,2.97153817e8,88
71.09967994689941,3.07154433e8,90
73.79520201683044,3.17155251e8,92
77.01597881317139,3.27155564e8,92
79.78521800041199,3.37158402e8,92
82.85335898399353,3.47167401e8,96
85.79811096191406,3.57167714e8,96
88.48582983016968,3.67168734e8,96
91.39605379104614,3.7717036e8,97
94.1970648765564,3.87172188e8,97
96.93261885643005,3.97172703e8,97
99.87662100791931,4.07172915e8,97
102.96369099617004,4.17174238e8,98
105.89642286300659,4.27175056e8,101
