# method=RecursiveStab
# population_size=5000
# max_complexity=150
# cross_mut_prob=0.8
# max_lexicase_comparisons=100
# use_l2_scaling=true
# constant_stab_probability=0.2
# use_tournament_stratum=false
# n_targets=101
time_running,eff,maxhits
1.951098918914795,3.715003082711748e7,39
3.9622769355773926,4.715010414554616e7,45
6.021913051605225,5.715362499477943e7,46
8.127592086791992,6.715515326660423e7,50
10.139564037322998,7.715690436544372e7,50
12.179200887680054,8.716029714595732e7,54
14.447689056396484,9.716210759076744e7,57
16.42874789237976,1.0716351126148646e8,61
18.46440100669861,1.1717199638244173e8,61
20.462892055511475,1.2717324838333529e8,61
22.394386053085327,1.3717354972308898e8,61
24.21608591079712,1.471770230233493e8,61
26.141876935958862,1.5717876509217173e8,62
28.05528497695923,1.6717944371707767e8,62
29.879921913146973,1.7717980961844376e8,64
31.76007890701294,1.8718928842739284e8,64
33.55508899688721,1.97189629687369e8,66
35.37875986099243,2.0719239181938216e8,73
37.07875299453735,2.1719314124049497e8,74
38.796802043914795,2.271946348006286e8,75
40.71288800239563,2.3719841804322714e8,82
42.52244806289673,2.4719869856307662e8,82
44.177814960479736,2.5720551180567515e8,82
46.03420805931091,2.6720908401825666e8,84
47.893970012664795,2.772130730752305e8,84
49.660178899765015,2.872145013873394e8,84
51.37149691581726,2.9721906139297116e8,85
53.01634907722473,3.0722144486700755e8,85
54.61431407928467,3.1722780482682616e8,85
56.20367693901062,3.272327292661073e8,85
57.82368302345276,3.37236429554519e8,86
59.502315044403076,3.472377665830573e8,87
61.073771953582764,3.572439835420851e8,88
62.68121099472046,3.672474544150157e8,89
64.32214689254761,3.7725021828794634e8,89
66.10032105445862,3.872525642762005e8,89
67.63627004623413,3.9725509976682365e8,89
69.36991691589355,4.07258738281935e8,89
71.06894993782043,4.172665448657659e8,89
72.8101019859314,4.27267317895095e8,89
74.51146006584167,4.372741328715005e8,89
76.24591398239136,4.4727568300351363e8,89
78.1000759601593,4.5728198916554385e8,89
79.78370499610901,4.672853420329455e8,90
81.46552991867065,4.772868862629046e8,90
83.41777896881104,4.872887105923912e8,90
85.07495188713074,4.972937381122407e8,90
86.79171991348267,5.0729705314709866e8,92
88.55118489265442,5.172970921005976e8,93
90.28092408180237,5.272972990430386e8,93
92.03652095794678,5.372984014475646e8,93
93.83052206039429,5.472989752509847e8,95
95.66615700721741,5.573047080370274e8,95
97.44395208358765,5.673074045742544e8,96
99.38072896003723,5.773083834179587e8,97
101.23210501670837,5.873115561455487e8,98
103.1169068813324,5.973148232775619e8,98
105.09370303153992,6.073207990170006e8,98
106.91280794143677,6.173233778954601e8,98
108.93980193138123,6.273288295488015e8,98
110.86217904090881,6.373330959241012e8,98
112.81173396110535,6.473338967156727e8,98
115.01851391792297,6.573390779930265e8,98
117.13599801063538,6.673408901716435e8,98
119.30958390235901,6.773423642989185e8,98
121.28005409240723,6.873441566979154e8,98
123.23614597320557,6.973451698994391e8,98
125.24362397193909,7.073488004248176e8,99
127.28382086753845,7.17349426985742e8,99
129.25817799568176,7.273512134826849e8,99
131.31181502342224,7.373514454132773e8,101
