# method=RecursiveStab
# population_size=5000
# max_complexity=150
# cross_mut_prob=0.8
# max_lexicase_comparisons=100
# use_l2_scaling=true
# constant_stab_probability=0.2
# use_tournament_stratum=false
# n_targets=202
time_running,eff,maxhits
3.319760799407959,7.659849484170401e7,61
5.392145872116089,8.660139125996378e7,61
7.075366973876953,9.661157637897229e7,67
8.683053970336914,1.0662014096506068e8,67
10.584504842758179,1.1662174339055006e8,70
12.169574975967407,1.2663045836341882e8,70
13.94266390800476,1.3663665215374184e8,70
15.981802940368652,1.4664006343334934e8,75
17.627582788467407,1.5664385445734122e8,75
19.271596908569336,1.666465095102516e8,76
21.20042395591736,1.7665005598686412e8,80
23.097185850143433,1.866510524923951e8,80
25.070092916488647,1.966613758303554e8,80
26.78491187095642,2.066652731827749e8,80
28.63815689086914,2.1667352641848892e8,86
30.41603183746338,2.266762588512079e8,92
32.157970905303955,2.3668682363455918e8,92
33.79541492462158,2.4669414886304358e8,92
35.73770093917847,2.5669905923740983e8,94
37.667550802230835,2.667059425314766e8,94
39.32214093208313,2.767097396794036e8,94
41.021095991134644,2.8671473204654026e8,106
42.86819291114807,2.967158045009481e8,109
44.63657593727112,3.0672041871471536e8,113
46.341370820999146,3.167357936436906e8,114
48.08949899673462,3.267395664559604e8,122
50.34976577758789,3.3674540483755624e8,122
52.616697788238525,3.467478698982121e8,123
54.597484827041626,3.5675178538231206e8,126
56.744714975357056,3.6675901645019746e8,131
58.64083790779114,3.767645996275587e8,131
60.898592948913574,3.8677452660042745e8,131
62.81945776939392,3.9678339044910324e8,132
65.00840783119202,4.0678943695463425e8,132
67.0101490020752,4.167964204531935e8,132
69.78231596946716,4.268037715283085e8,133
72.2915427684784,4.368052934720009e8,137
74.91872596740723,4.4681187909449524e8,142
77.08895087242126,4.568168456950429e8,142
79.49108695983887,4.668275957776454e8,142
81.98229098320007,4.768353934001398e8,144
84.74552583694458,4.8684697732937294e8,144
87.03258180618286,4.9685456388602704e8,144
89.70381379127502,5.0685671004144156e8,144
91.94322395324707,5.1686885901431036e8,144
94.16922497749329,5.268752304689761e8,146
96.76483583450317,5.368815775879846e8,146
99.03479385375977,5.468819665025005e8,146
101.3349437713623,5.568846017526739e8,149
104.24339079856873,5.668864153240452e8,149
106.94921588897705,5.768985855305828e8,149
109.29927682876587,5.869054278682852e8,149
112.19939184188843,5.969122367244484e8,149
114.90172386169434,6.069260214200127e8,149
117.32115888595581,6.169491816993623e8,149
119.94585680961609,6.269514857964242e8,149
122.44304084777832,6.369545249665557e8,150
125.64708590507507,6.469560575671034e8,150
128.24943280220032,6.569672375763781e8,150
131.116192817688,6.66975633563964e8,150
133.67803287506104,6.769867482812171e8,153
136.49986577033997,6.8699616953862e8,153
139.23210191726685,6.969969502853074e8,153
141.80717086791992,7.069973300539415e8,153
144.2756998538971,7.170137452824259e8,153
146.49873781204224,7.270183169488138e8,153
148.8773958683014,7.3702241479026e8,153
151.5148618221283,7.470238912446678e8,153
153.97285795211792,7.570368785170457e8,153
156.3464298248291,7.67041928621337e8,153
158.88183999061584,7.770459824044305e8,153
161.27344799041748,7.870515914284223e8,153
163.91771793365479,7.970539000584042e8,153
166.64858078956604,8.070777695641931e8,153
169.2118318080902,8.170811717779604e8,155
171.89232897758484,8.270818325174181e8,156
174.35485887527466,8.370848291401705e8,156
176.8052098751068,8.471011456751357e8,156
179.4789719581604,8.571031932170727e8,156
181.98372292518616,8.671047364744756e8,156
184.51289081573486,8.771145024837503e8,156
187.0336709022522,8.871153014421599e8,156
189.56954789161682,8.971377812836059e8,156
191.92291498184204,9.071407506287959e8,156
194.65852689743042,9.171478115872054e8,156
197.33612298965454,9.271542240782771e8,156
199.7124388217926,9.371549820803223e8,156
202.88168787956238,9.471703007030746e8,159
205.36813879013062,9.571803020338051e8,159
208.59095287322998,9.671854341308669e8,159
211.2713499069214,9.771872628119719e8,159
214.2510747909546,9.871912148795995e8,159
216.73214292526245,9.972007924876345e8,159
