# method=RecursiveStab
# population_size=5000
# max_complexity=150
# cross_mut_prob=0.8
# max_lexicase_comparisons=100
# use_l2_scaling=true
# constant_stab_probability=0.2
# use_tournament_stratum=false
# n_targets=202
time_running,eff,maxhits
1.4230501651763916,7.639743207485713e7,63
2.8540380001068115,8.640213893825e7,71
4.315587997436523,9.640397827621028e7,85
5.799997091293335,1.0640597706679118e8,105
7.310521125793457,1.164125049521308e8,110
8.877481937408447,1.2641611369881819e8,111
10.526034116744995,1.3641817022655383e8,114
12.206016063690186,1.4642871838919795e8,114
13.903388977050781,1.564469775443546e8,114
15.648012161254883,1.664509067872982e8,114
17.717656135559082,1.7645156148286247e8,116
19.45000696182251,1.8645238024400914e8,116
21.239484071731567,1.964544899759794e8,116
23.368628978729248,2.064629922919929e8,116
25.251189947128296,2.1647135034516114e8,116
27.724205017089844,2.2647437432551742e8,116
29.57041311264038,2.3649912778018317e8,116
31.412904024124146,2.4650448931489056e8,116
33.70968508720398,2.5651584396656132e8,116
35.706429958343506,2.6652836345789096e8,116
37.94286608695984,2.7652979577390444e8,116
39.86637997627258,2.865408754186035e8,117
41.77387499809265,2.965571722308732e8,117
43.646738052368164,3.065592546052395e8,119
45.89828896522522,3.1656418780428964e8,119
47.85860896110535,3.265694733100785e8,119
49.79941701889038,3.365793486697277e8,119
52.11077809333801,3.4659286002937675e8,119
54.109447956085205,3.566066128344169e8,121
56.09193706512451,3.666287585008048e8,125
58.4072539806366,3.766343994153208e8,127
60.447514057159424,3.8664144367298156e8,127
62.48727202415466,3.966578012443528e8,127
64.94247508049011,4.0666491691797036e8,127
67.20335912704468,4.1667224222649634e8,127
69.2623119354248,4.2669675113378274e8,127
71.69558215141296,4.366969456031656e8,127
73.97118711471558,4.467086116052108e8,129
76.16398096084595,4.567212115783374e8,129
78.32742404937744,4.667309456170464e8,129
80.45219397544861,4.767521815679684e8,129
82.93456411361694,4.867731698695227e8,129
85.07184100151062,4.967775805723166e8,129
87.17448902130127,5.067995166838376e8,130
89.298898935318,5.1680953471531695e8,130
91.41072297096252,5.2682819325751185e8,132
93.53061699867249,5.3683169416479826e8,140
95.72614812850952,5.46840103831186e8,140
98.42071199417114,5.568436017165258e8,141
101.73427510261536,5.66849400572689e8,145
103.9008719921112,5.768589493921884e8,145
107.19367909431458,5.868611182922451e8,145
109.36961913108826,5.968631383965366e8,145
111.7327950000763,6.06867555143224e8,154
113.83539509773254,6.168932244372907e8,154
116.06508302688599,6.268945458919564e8,154
118.42434811592102,6.369033869159484e8,159
120.4693009853363,6.469152260494161e8,159
122.96328902244568,6.569276226716526e8,161
125.05190396308899,6.669321776372918e8,161
127.35237097740173,6.769345546612836e8,161
129.34772205352783,6.869348403493603e8,161
131.41995906829834,6.969397993950411e8,161
133.76142716407776,7.069423039811295e8,162
135.95341396331787,7.169527959175923e8,162
137.97626996040344,7.269612572772415e8,162
140.0123610496521,7.36974179417681e8,162
142.33383512496948,7.469882465950422e8,162
144.44089698791504,7.569936232394834e8,162
146.5608880519867,7.669940547013787e8,162
148.35432195663452,7.770066304989313e8,162
150.46784901618958,7.870134302092128e8,162
152.68048000335693,7.970185759850765e8,162
154.8732659816742,8.070295388045759e8,162
156.99217796325684,8.170343702081186e8,162
159.15408611297607,8.270479741373516e8,162
161.30306196212769,8.370507020371505e8,162
163.1603980064392,8.470629907399445e8,162
165.32827711105347,8.570699165813905e8,164
167.47006607055664,8.670749287512643e8,164
169.66302013397217,8.770752098263793e8,164
171.70499515533447,8.870805818578587e8,164
174.27038502693176,8.97092360232225e8,164
176.32340598106384,9.071023921025896e8,165
179.5023319721222,9.17114311797896e8,165
182.1802680492401,9.271168923328612e8,165
184.13880515098572,9.371203629406385e8,166
186.4919171333313,9.471257851544057e8,166
188.55319905281067,9.571441551709101e8,166
190.9415910243988,9.671549250562497e8,166
192.9525339603424,9.771578700657824e8,166
195.01754999160767,9.87159967629924e8,167
197.65253806114197,9.971784788072853e8,167
