# method=RecursiveStab
# population_size=5000
# max_complexity=150
# cross_mut_prob=0.8
# max_lexicase_comparisons=100
# use_l2_scaling=true
# constant_stab_probability=0.2
# use_tournament_stratum=false
# n_targets=202
time_running,eff,maxhits
1.67781400680542,7.647536606039788e7,65
3.4486448764801025,8.647573215023002e7,65
5.112267017364502,9.64849437727244e7,65
6.763660907745361,1.064885783660424e8,69
8.411957025527954,1.1649122117108256e8,71
10.09596300125122,1.2650786273522419e8,72
11.815626859664917,1.3651235089786834e8,73
13.26765489578247,1.465132516517853e8,73
14.907855987548828,1.5651929815731633e8,79
16.6077299118042,1.665232517359172e8,85
18.3486909866333,1.7653004238035834e8,85
20.02796983718872,1.86535128908094e8,89
21.71017098426819,1.9654078047946525e8,99
23.393873929977417,2.065518859707949e8,99
25.05550789833069,2.1655194222122604e8,99
26.71587896347046,2.2655632405544254e8,104
28.402674913406372,2.365574176634777e8,107
30.09900999069214,2.465602974610303e8,107
31.795918941497803,2.5657188298127845e8,107
33.13387584686279,2.6657843973519546e8,107
34.890769958496094,2.765940971459677e8,107
36.60380792617798,2.8660558087070835e8,109
38.5100200176239,2.966064983253741e8,110
40.54573202133179,3.066135031376439e8,110
42.66133689880371,3.16618273782085e8,111
44.32190299034119,3.2662042144847286e8,115
45.98314595222473,3.3662272109265614e8,115
47.88810586929321,3.466315773064234e8,123
49.524791955947876,3.566338070456233e8,123
51.49246001243591,3.66642347376096e8,123
53.116297006607056,3.766564813564523e8,123
54.796968936920166,3.866633600375573e8,123
56.42335295677185,3.966675216600517e8,123
58.02787494659424,4.066710286912732e8,123
59.80765986442566,4.166712292845912e8,123
61.65176486968994,4.2667708587790924e8,124
63.401021003723145,4.3668061716474634e8,124
65.14129495620728,4.466865724515835e8,124
66.9082579612732,4.56689189409993e8,127
68.79072785377502,4.6669437773323613e8,127
70.72493386268616,4.767253855529934e8,127
72.42964196205139,4.867253978251134e8,127
74.08943295478821,4.9672796778326505e8,127
75.80107188224792,5.0673752717957807e8,127
77.48453783988953,5.167396596561906e8,129
79.2392590045929,5.2674133651958346e8,129
80.77062487602234,5.367440993318532e8,129
82.66384601593018,5.467510372610863e8,129
84.41082501411438,5.567559035770998e8,129
86.14944887161255,5.667578553674228e8,132
87.68147492408752,5.767612013550088e8,132
89.6692578792572,5.867743603278775e8,132
91.5039439201355,5.967961369067364e8,132
93.0943648815155,6.067964103469428e8,134
94.85475206375122,6.168006524512341e8,134
96.67895793914795,6.268113813001678e8,134
98.20334005355835,6.36811388959326e8,135
100.03551602363586,6.468289326840668e8,136
101.58881497383118,6.568357916424762e8,136
103.39465999603271,6.668372315133566e8,136
104.99516201019287,6.768398804423319e8,136
107.01880288124084,6.868413295391358e8,136
108.60594892501831,6.968415088987849e8,137
110.62190794944763,7.068416624118034e8,137
112.33043885231018,7.168469023482661e8,137
114.41324400901794,7.268692485036807e8,137
116.2488260269165,7.36871147089769e8,140
118.16450500488281,7.468724290190022e8,140
119.76632595062256,7.568756778240423e8,140
121.78050684928894,7.668757568991574e8,140
123.59341788291931,7.768770481343555e8,140
125.52506494522095,7.868878407643375e8,140
127.73619389533997,7.96893489313762e8,140
129.54541897773743,8.068987991552081e8,140
131.536682844162,8.169070220113714e8,141
133.20371794700623,8.269114782834914e8,143
135.12171697616577,8.36921359687034e8,143
137.35741806030273,8.469278967182555e8,144
139.0894148349762,8.569294703552092e8,144
140.78407502174377,8.669309513425372e8,144
142.68593096733093,8.769379303081763e8,144
144.8628499507904,8.869390391059868e8,144
146.62086701393127,8.969395753853365e8,144
148.32286095619202,9.069463979203017e8,144
150.09756088256836,9.169509376961654e8,144
152.44356989860535,9.26958174887986e8,146
154.609060049057,9.369606430506301e8,146
156.49916100502014,9.469623958628999e8,146
158.35852789878845,9.569659484634476e8,146
160.21597290039062,9.669673367211083e8,150
162.27900290489197,9.769720846209072e8,150
164.39159989356995,9.869744843895413e8,150
166.2246699333191,9.969767383843569e8,150
