# method=RecursiveStab
# population_size=5000
# max_complexity=150
# cross_mut_prob=0.8
# max_lexicase_comparisons=100
# use_l2_scaling=true
# constant_stab_probability=0.2
# use_tournament_stratum=false
# n_targets=202
time_running,eff,maxhits
1.6346790790557861,7.635344307511501e7,57
2.9272751808166504,8.636095058090389e7,57
4.552392959594727,9.636315296249978e7,60
6.315633058547974,1.0636493154135855e8,70
7.853718996047974,1.163720152444103e8,70
9.174678087234497,1.2637461860405944e8,70
10.703696012496948,1.364007252996237e8,70
12.27358102798462,1.4640538357174373e8,70
13.632447004318237,1.5641039876356423e8,75
15.184723138809204,1.6641100025489384e8,78
16.761994123458862,1.7641200725719687e8,85
18.13967514038086,1.8641296423729527e8,85
19.728883028030396,1.9641967288896602e8,85
21.308410167694092,2.0643126898602778e8,85
22.66364312171936,2.1644136909031916e8,89
24.257188081741333,2.2644685206318793e8,91
25.633816957473755,2.364623590871798e8,91
27.241213083267212,2.4646396453461593e8,91
28.61920404434204,2.5646603633216858e8,91
30.009581089019775,2.6646754610803235e8,91
31.618144989013672,2.764928964968579e8,91
33.005099058151245,2.864931608712241e8,91
34.35324501991272,2.965019092455903e8,91
35.9952130317688,3.065047433937752e8,95
37.36124300956726,3.1651245902349925e8,95
38.7358660697937,3.265296336607108e8,95
40.10173201560974,3.365412267358258e8,95
41.582329988479614,3.465440107817644e8,95
43.11030316352844,3.565467143459061e8,95
44.98251008987427,3.6654897438461506e8,95
46.5927951335907,3.76551688605612e8,103
47.981873989105225,3.8656078483383846e8,103
49.37156414985657,3.96561207149852e8,103
50.76394295692444,4.0656432990376896e8,103
52.21842312812805,4.1656926763573927e8,103
53.67241406440735,4.2657823471085423e8,103
55.204079151153564,4.365808289246215e8,103
56.683314085006714,4.4658479308003604e8,103
58.14752006530762,4.565940608486702e8,103
59.54889917373657,4.666084044639349e8,104
60.995604038238525,4.766127482836922e8,104
62.38664698600769,4.866142353149137e8,104
63.789929151535034,4.966230444483814e8,104
65.2259430885315,5.0662459677162457e8,104
66.63167905807495,5.1663258271531695e8,104
68.17301297187805,5.266397348123787e8,104
69.81886696815491,5.36642544704948e8,104
70.99575114250183,5.466426237800629e8,104
72.63910102844238,5.566566332202694e8,104
74.28901195526123,5.666587064487538e8,104
76.05191111564636,5.766681397939438e8,104
77.6668131351471,5.866754802122035e8,105
79.28192114830017,5.966797146815865e8,105
80.51056098937988,6.066947569464768e8,105
82.06084108352661,6.16697548627324e8,108
83.72198295593262,6.267008809361079e8,109
85.46023797988892,6.367095655294259e8,109
86.7739839553833,6.467173266484344e8,109
88.35599613189697,6.567233366504796e8,109
89.90361309051514,6.667370955794548e8,109
91.55352997779846,6.76739837078014e8,109
92.7748761177063,6.867413787444019e8,109
94.33878016471863,6.967429614471958e8,111
95.91312909126282,7.067710334275521e8,111
97.12670803070068,7.167760728749882e8,111
98.69274806976318,7.267798228625741e8,111
100.24315404891968,7.36785782762373e8,111
101.8348159790039,7.46788515195092e8,111
103.05988097190857,7.567891987592336e8,111
104.65475106239319,7.667942852869693e8,113
106.28436207771301,7.767977846832823e8,113
107.5242600440979,7.86799605889562e8,113
109.13375115394592,7.968045344756504e8,113
110.95603108406067,8.068136671273211e8,113
112.4342930316925,8.168187931804894e8,114
114.48211312294006,8.268229274453799e8,114
116.19097208976746,8.368249824621421e8,114
117.64821004867554,8.468402662524651e8,114
119.15915703773499,8.568577036487781e8,117
120.76437711715698,8.668609904682775e8,119
122.45158696174622,8.768611060468783e8,119
124.11927509307861,8.868679862389567e8,119
125.6040050983429,8.968706898030983e8,119
127.00404095649719,9.068719702213582e8,123
128.39964318275452,9.168751082450922e8,123
129.97604703903198,9.268848073713303e8,123
131.23307704925537,9.368872892127764e8,123
132.79137706756592,9.468937533170677e8,123
134.438138961792,9.568937686111345e8,123
136.0419750213623,9.669075350949767e8,124
137.64124608039856,9.769085315204661e8,128
139.02815413475037,9.86908847508052e8,128
140.70360398292542,9.969151263130921e8,128
