# method=RecursiveStab
# population_size=5000
# max_complexity=150
# cross_mut_prob=0.8
# max_lexicase_comparisons=100
# use_l2_scaling=true
# constant_stab_probability=0.2
# use_tournament_stratum=false
# n_targets=202
time_running,eff,maxhits
1.068044900894165,7.622770952747776e7,58
2.179450035095215,8.623576227416514e7,65
3.60955810546875,9.623784615950477e7,67
4.807064056396484,1.0624625129297253e8,77
6.288964033126831,1.1626062369677305e8,77
7.473550081253052,1.2627450859682982e8,84
8.924938917160034,1.3627669427767694e8,84
10.125456094741821,1.4628747935279197e8,84
11.325215101242065,1.5629591939873058e8,90
12.769865989685059,1.6629967543021e8,90
13.990893125534058,1.7632357380457625e8,90
15.95472002029419,1.8632483601111388e8,90
17.192842960357666,1.963305376847314e8,90
18.496336936950684,2.063392299129579e8,90
19.77737808227539,2.163491416960513e8,93
20.93646502494812,2.263599207272728e8,93
22.228616952896118,2.3636066807246268e8,93
23.501255989074707,2.4636684667301032e8,98
24.66534399986267,2.5637206235385746e8,98
25.95344305038452,2.6639770126837346e8,98
27.254822969436646,2.764031705624402e8,100
28.387906074523926,2.864043113308165e8,100
29.63993191719055,2.964049037563059e8,100
30.763267040252686,3.064074539117204e8,100
32.26186394691467,3.16409416278857e8,104
33.456249952316284,3.2641360064599365e8,104
34.74840712547302,3.364186734949273e8,104
35.89575409889221,3.464204779204167e8,104
36.958909034729004,3.5642079239702916e8,107
38.12607502937317,3.6642586230405766e8,107
39.192891120910645,3.7644138451782495e8,107
40.36854791641235,3.8644281834481186e8,107
41.43978309631348,3.964475312520982e8,107
42.638453006744385,4.064494298381866e8,108
43.831461906433105,4.16457967066671e8,108
44.88609290122986,4.264656993971438e8,109
46.06458592414856,4.3646629031165975e8,110
47.1353120803833,4.464671835107099e8,110
48.2129111289978,4.5647024852747214e8,110
49.39089107513428,4.664752014492178e8,110
50.53108191490173,4.764761644732097e8,110
51.650481939315796,4.864838300006874e8,110
53.07183909416199,4.964868494481236e8,112
54.311068058013916,5.0648814966912043e8,112
55.49518394470215,5.164966702768977e8,112
56.72927498817444,5.265083924250826e8,112
57.816287994384766,5.365085519819946e8,114
58.916019916534424,5.46512174407484e8,114
60.125690937042236,5.565156586140217e8,114
61.218806982040405,5.665225753095858e8,114
62.38809394836426,5.765366439979205e8,114
63.724173069000244,5.865414435109391e8,116
64.83350205421448,5.965493079364284e8,116
65.92931890487671,6.065630577195218e8,116
67.0108859539032,6.165671175465087e8,116
68.07525300979614,6.265756547749931e8,116
69.27174210548401,6.365833749376372e8,116
70.34129500389099,6.465902749324527e8,116
71.50641298294067,6.566012529417275e8,116
72.6973009109497,6.666123645569923e8,116
73.90627408027649,6.766183897488128e8,118
75.07158589363098,6.866208548895102e8,118
76.12865090370178,6.966255921324538e8,118
77.19103002548218,7.066282015359964e8,118
78.37096810340881,7.166315278008868e8,119
79.47634696960449,7.266405434672747e8,120
80.5760440826416,7.366425514037374e8,120
81.68473291397095,7.466540062599007e8,120
82.82418012619019,7.566576317073368e8,120
83.8915901184082,7.666660216510292e8,120
84.93586206436157,7.766697732296301e8,122
85.99789810180664,7.866715821880397e8,122
87.06496810913086,7.966720819639034e8,123
88.13400292396545,8.06676295279659e8,127
89.17442393302917,8.166835992744745e8,128
90.20782899856567,8.266923780283915e8,129
91.2712709903717,8.367007057020091e8,129
92.34282398223877,8.467022550033054e8,131
93.27880811691284,8.567116093776717e8,132
94.43209409713745,8.667152621827118e8,134
95.57734799385071,8.767243234184258e8,136
96.6825499534607,8.867323746541399e8,136
97.88153600692749,8.967327590357357e8,136
98.9978621006012,9.067366411183382e8,136
100.15834498405457,9.167590024635282e8,136
101.33645296096802,9.267603481738095e8,136
102.54696798324585,9.367640770077682e8,136
103.74071192741394,9.467731261556952e8,136
104.85016703605652,9.567761547490132e8,136
106.03174710273743,9.667919138752513e8,136
107.16161704063416,9.767975608336608e8,139
108.2725739479065,9.868050668284763e8,139
109.39704203605652,9.968101807138159e8,139
