# method=RecursiveStab
# population_size=5000
# max_complexity=150
# cross_mut_prob=0.8
# max_lexicase_comparisons=100
# use_l2_scaling=true
# constant_stab_probability=0.2
# use_tournament_stratum=false
# n_targets=202
time_running,eff,maxhits
3.292567014694214,7.624083340354264e7,58
5.371912956237793,8.624499804798377e7,68
7.05435585975647,9.625218052459627e7,70
8.631486892700195,1.062744675119243e8,70
10.186905860900879,1.1628331457980967e8,70
12.106487035751343,1.2629509907811105e8,70
13.864593029022217,1.363143317297818e8,72
15.928855895996094,1.463239746298386e8,72
17.58212900161743,1.5632508191667572e8,72
19.251603841781616,1.6633764093343797e8,74
21.19076895713806,1.763592854172801e8,74
23.08731484413147,1.8636612314202076e8,80
25.06583595275879,1.9637495661114573e8,80
27.01072382926941,2.0638225599299952e8,84
28.61388897895813,2.163843717688633e8,84
30.36847186088562,2.2638953877839592e8,84
32.150799036026,2.364039082402913e8,84
34.01706099510193,2.464105925563048e8,84
35.82337689399719,2.5641580211321682e8,84
37.76612591743469,2.664198027721172e8,84
39.79770803451538,2.764225625624402e8,84
41.48952102661133,2.864310360098764e8,84
43.41932797431946,2.964414262308732e8,84
45.337713956832886,3.064433598094741e8,84
47.29383683204651,3.164459949796058e8,85
49.221845865249634,3.264598631789138e8,85
51.46221995353699,3.364810444146278e8,85
53.35385084152222,3.464889452635614e8,85
55.21151685714722,3.5649402423643017e8,85
57.03264784812927,3.6650467562551355e8,89
59.05663299560547,3.7651034389763355e8,89
60.91515898704529,3.8652541511114293e8,91
62.72199082374573,3.965298743251681e8,92
64.52330899238586,4.065316817726042e8,92
66.33388590812683,4.165407156507142e8,95
68.37813782691956,4.26542158623583e8,95
70.49353003501892,4.365431171146548e8,95
72.47370982170105,4.465495523503688e8,95
74.50153493881226,4.565720989948099e8,95
76.41794085502625,4.665786481138184e8,100
78.39563488960266,4.765833579991581e8,100
80.38326501846313,4.865885918917273e8,100
82.53057098388672,4.965922051713348e8,100
84.66046595573425,5.065982926332302e8,100
86.73526382446289,5.1660307695647335e8,101
88.5128288269043,5.2660903526525724e8,101
90.53997302055359,5.3660934823089635e8,105
92.52368688583374,5.46612079152642e8,105
94.52466082572937,5.56622221724271e8,105
96.25902581214905,5.666242038141034e8,105
98.24942088127136,5.766301408892183e8,106
100.27120900154114,5.866361325994997e8,106
102.18117189407349,5.966488632367113e8,106
104.27942681312561,6.066596042534735e8,106
106.1946849822998,6.16674521978214e8,107
108.3123288154602,6.266870840169232e8,107
110.1119658946991,6.366889476905407e8,107
112.34035682678223,6.466898074080516e8,107
114.32158398628235,6.566903330305461e8,107
116.40579104423523,6.666987563757359e8,108
118.30472993850708,6.767034632391288e8,108
120.45936298370361,6.867112805843186e8,108
122.25966882705688,6.967311541484603e8,108
124.6818778514862,7.067399601799397e8,108
126.64757680892944,7.16742419196702e8,108
128.47524499893188,7.267441749508768e8,113
130.97342801094055,7.36744258558912e8,113
132.81016087532043,7.467526166120802e8,113
134.71112489700317,7.567547112343167e8,113
136.7573959827423,7.667613378932171e8,113
139.0728199481964,7.767663120486317e8,113
140.81022596359253,7.867734262112758e8,113
142.73245096206665,7.967855067901345e8,113
144.403422832489,8.067936522664891e8,113
146.10147786140442,8.168140270131766e8,113
147.83412885665894,8.268231733436493e8,113
149.76276803016663,8.368237156668924e8,113
151.65461802482605,8.468342821213003e8,113
153.52716994285583,8.568367594298264e8,113
155.34945702552795,8.668448076435935e8,113
157.09257888793945,8.768529363391578e8,114
159.22987389564514,8.868603162828503e8,115
161.06696391105652,8.968657460514843e8,115
162.83603382110596,9.068703936667491e8,115
164.876394033432,9.168830832675546e8,115
166.8019289970398,9.268839718536431e8,115
169.05140781402588,9.368975469943404e8,115
170.8574378490448,9.469080177771759e8,115
172.9931390285492,9.56913690582216e8,115
174.72572588920593,9.669249237156838e8,115
176.458899974823,9.769283167835692e8,116
178.40959000587463,9.869452985666625e8,116
180.14887404441833,9.969497821963866e8,116
