# method=RecursiveStab
# population_size=5000
# max_complexity=150
# cross_mut_prob=0.8
# max_lexicase_comparisons=100
# use_l2_scaling=true
# constant_stab_probability=0.2
# use_tournament_stratum=false
# n_targets=202
time_running,eff,maxhits
1.494739055633545,7.641176946189538e7,47
3.094165086746216,8.641366502603702e7,52
4.4302661418914795,9.641780835676765e7,59
6.2652809619903564,1.0641894602315554e8,59
7.864910125732422,1.1642695176958504e8,60
9.617377042770386,1.264277492170212e8,61
11.299421072006226,1.3643531748191157e8,67
12.969988107681274,1.4644504849867386e8,80
14.633047103881836,1.5644648844959584e8,80
17.136064052581787,1.664480317069987e8,80
20.58320713043213,1.76449278723761e8,81
22.273292064666748,1.864548239667046e8,81
24.130321979522705,1.9646721589593774e8,83
25.982964038848877,2.064727414161859e8,83
28.41776704788208,2.164733991336969e8,83
30.179070949554443,2.2647788570532605e8,94
31.87041211128235,2.3647959899216318e8,101
33.61255407333374,2.4648050889196205e8,101
35.29537510871887,2.5648570636108708e8,103
37.159472942352295,2.664927324070257e8,103
39.026875019073486,2.7651025640907085e8,103
40.8092360496521,2.8651838812658185e8,105
42.52440595626831,2.965304869171628e8,105
44.465961933135986,3.065364133354225e8,106
46.273208141326904,3.16539353812035e8,106
48.46574401855469,3.265417854711933e8,106
50.24773597717285,3.365474764879556e8,106
52.315946102142334,3.465492110885032e8,111
54.4707190990448,3.565493736673619e8,111
56.32538604736328,3.6655062680805933e8,111
58.53972101211548,3.765554718904039e8,111
60.325422048568726,3.865606328560431e8,111
62.284889936447144,3.965679231720566e8,112
64.05383396148682,4.0656886186039126e8,112
65.85583209991455,4.165732649282766e8,112
67.8664870262146,4.26575041996162e8,112
69.6529541015625,4.36599766662292e8,113
71.45405602455139,4.466014116351608e8,113
73.24068999290466,4.5660659693645716e8,113
75.28951096534729,4.666095754275289e8,113
77.12428307533264,4.7661406359017307e8,113
78.9619140625,4.866206901690318e8,113
80.83013796806335,4.966237840543715e8,113
82.66448497772217,5.066259818230056e8,113
84.5435049533844,5.166266790659492e8,113
86.39342093467712,5.2662964992211246e8,113
88.28330302238464,5.366366243548315e8,113
90.1555609703064,5.466437324735821e8,113
92.07188105583191,5.566593609357355e8,113
94.16866993904114,5.666610331861665e8,115
96.04132914543152,5.766636122101583e8,115
98.3301990032196,5.866702509568458e8,115
100.28269600868225,5.966771540536497e8,120
102.21195006370544,6.066809557344968e8,123
104.2061619758606,6.166810363205853e8,123
105.98467111587524,6.266845645854756e8,123
108.16477704048157,6.366909527408901e8,123
110.21619606018066,6.466987123489252e8,123
112.24372005462646,6.567106061175594e8,123
114.00502800941467,6.667210266380653e8,123
115.99740409851074,6.767217846401105e8,123
118.04016494750977,6.867222069561241e8,123
119.90519714355469,6.967350454327365e8,123
122.20220899581909,7.067379919532425e8,123
124.02923798561096,7.16742697305662e8,125
126.4277241230011,7.267520790376323e8,125
128.54223608970642,7.367562726306925e8,125
130.87756514549255,7.467587256035612e8,125
132.79884314537048,7.567636982480024e8,125
135.07420301437378,7.667735234253637e8,125
137.09901309013367,7.767758427122008e8,125
139.43527698516846,7.867834004002775e8,125
141.33405804634094,7.967912253803759e8,125
143.30648612976074,8.067940656524959e8,126
145.53204798698425,8.167953566475693e8,126
147.4048581123352,8.267973130508541e8,126
149.31105494499207,8.368031164399375e8,126
151.53865909576416,8.468056407487214e8,126
153.4619801044464,8.568064351742107e8,126
155.3901810646057,8.668069911762558e8,127
157.622563123703,8.768241339229432e8,127
159.58138704299927,8.868252594215025e8,127
161.48358011245728,8.968368008833978e8,128
163.66253113746643,9.068399296812084e8,128
166.5449640750885,9.168414152014565e8,128
168.58939599990845,9.268510383788178e8,130
170.79873514175415,9.368514668187664e8,135
172.96468806266785,9.468537480911443e8,135
175.28097915649414,9.56863723655286e8,135
177.40953993797302,9.668654886353843e8,135
179.30805802345276,9.768675512870551e8,135
181.30053806304932,9.868755524205228e8,135
183.32834100723267,9.968811523786745e8,136
