# method=RecursiveStab
# population_size=5000
# max_complexity=150
# cross_mut_prob=0.8
# max_lexicase_comparisons=100
# use_l2_scaling=true
# constant_stab_probability=0.2
# use_tournament_stratum=false
# n_targets=202
time_running,eff,maxhits
3.1162400245666504,7.593944335964914e7,51
4.721424102783203,8.594787577067927e7,62
6.289988040924072,9.595042441512041e7,62
7.966929912567139,1.0595682632937855e8,62
9.907294034957886,1.1596065377681467e8,63
11.477294921875,1.2596998079357693e8,63
13.104108095169067,1.359720692118367e8,63
15.441030025482178,1.4597449331612808e8,66
17.100398063659668,1.5598596487304008e8,68
18.773420095443726,1.6598723773643297e8,70
20.52761697769165,1.7598765392851138e8,78
22.48980212211609,1.8598811425898415e8,78
24.39346408843994,1.9599528154582125e8,78
26.466521978378296,2.0599677008801615e8,78
28.230777978897095,2.159967808491628e8,81
30.015703916549683,2.260002984571979e8,82
31.57446789741516,2.3600350169291192e8,82
33.33964490890503,2.460124702790003e8,85
35.24114394187927,2.5601500373366606e8,85
37.001303911209106,2.6602206318110222e8,85
38.87554693222046,2.7603934263576794e8,88
40.63668894767761,2.860435953969146e8,88
42.55827593803406,2.9604748972738737e8,90
44.2237389087677,3.0604852114538926e8,92
46.34858298301697,3.1604943096514654e8,92
48.04252290725708,3.2605338605472076e8,92
49.94251608848572,3.360609573415579e8,92
52.159924030303955,3.460642031246513e8,96
54.022067070007324,3.560644310755733e8,98
55.86581492424011,3.6606804141327566e8,104
57.630878925323486,3.7606966515247554e8,113
59.35280990600586,3.860821360525323e8,113
61.12734889984131,3.960872347480966e8,114
62.92398500442505,4.0609194312246287e8,114
64.65705895423889,4.160939784165296e8,114
66.35819005966187,4.2610002945498073e8,114
68.16109490394592,4.3610338920141023e8,114
70.24654412269592,4.461039528383639e8,115
71.8469409942627,4.5611054601572514e8,117
73.7674629688263,4.661108316237603e8,118
75.64680695533752,4.761108894652064e8,118
77.14355707168579,4.8611613703657764e8,119
78.962975025177,4.9612196173937154e8,120
80.48701906204224,5.061227668217162e8,120
82.50755906105042,5.161347608748844e8,120
84.18190598487854,5.261356160594753e8,120
86.13471508026123,5.3615509317848384e8,122
87.711590051651,5.461623834944973e8,123
89.6519410610199,5.561634285112596e8,123
91.19656991958618,5.661664631484711e8,124
92.75075006484985,5.761690603841851e8,124
94.5850760936737,5.86178009247578e8,124
96.14049410820007,5.961808221620941e8,127
97.71029710769653,6.061866255511775e8,131
99.57894897460938,6.161873728963673e8,131
101.15497994422913,6.261900931612577e8,131
102.95473098754883,6.361923805575707e8,131
104.913409948349,6.46202933253135e8,131
106.7032220363617,6.562142043210204e8,131
108.41516995429993,6.662223178268093e8,132
110.02027010917664,6.762234661500524e8,132
112.01818704605103,6.862256563638196e8,134
113.82760810852051,6.962266345775869e8,134
115.56081700325012,7.06234529382627e8,134
117.22343611717224,7.162352463482661e8,134
119.02568411827087,7.262383189999369e8,134
120.68982410430908,7.36239508359586e8,134
122.72808790206909,7.462453057047759e8,134
124.50659990310669,7.562481656995914e8,134
126.38224697113037,7.662517547235833e8,135
128.11278700828552,7.762534224410944e8,135
129.9801540374756,7.862554440563592e8,135
131.8237009048462,7.962686014382129e8,135
133.5180881023407,8.06269547761456e8,138
135.31710410118103,8.162760938585178e8,138
137.1818060874939,8.262782141673017e8,141
139.05062198638916,8.362811789795715e8,141
140.62970399856567,8.462880076384718e8,141
142.2131359577179,8.562881611514903e8,141
143.8663010597229,8.662954195769798e8,141
145.42527294158936,8.763040996373776e8,141
146.82103896141052,8.86310187099273e8,141
148.39666891098022,8.963107476342382e8,143
149.98884105682373,9.063151173006262e8,143
151.74503993988037,9.163240752298592e8,143
153.23969101905823,9.263255151807812e8,143
155.0040318965912,9.36333273277843e8,143
156.39728212356567,9.463415265135571e8,143
157.8096649646759,9.563596261360514e8,143
159.39458012580872,9.663639533351016e8,145
160.92251300811768,9.763660098628372e8,145
162.37635803222656,9.863797793686261e8,145
163.9286949634552,9.963880660058376e8,145
