# method=RecursiveStab
# population_size=5000
# max_complexity=150
# cross_mut_prob=0.8
# max_lexicase_comparisons=100
# use_l2_scaling=true
# constant_stab_probability=0.2
# use_tournament_stratum=false
# n_targets=202
time_running,eff,maxhits
1.417356014251709,7.60308703888255e7,61
2.840008020401001,8.603857233974752e7,61
4.303131103515625,9.60415948091304e7,69
5.78114914894104,1.0604922685506904e8,70
7.287091016769409,1.1605519430973479e8,70
9.083364963531494,1.2606567105642219e8,71
10.629270076751709,1.360721001682011e8,79
12.15709400177002,1.4608975324331608e8,82
13.715326070785522,1.5609460739150098e8,82
15.26474905014038,1.6609598045938635e8,85
16.76731300354004,1.7609706189959288e8,86
18.449440002441406,1.8610363988717878e8,86
20.029967069625854,1.961067884877264e8,86
21.573289155960083,2.0611511465037054e8,86
23.135008096694946,2.1611791841900468e8,86
24.697314977645874,2.2612702069112468e8,89
26.273237943649292,2.361296361385608e8,89
27.83448100090027,2.4614071737427482e8,91
29.10123896598816,2.5614101825212696e8,91
30.68682312965393,2.6614717100604397e8,91
32.28870916366577,2.761555153804102e8,92
33.878947019577026,2.8616894776923573e8,94
35.49880814552307,2.9618250008524925e8,97
37.1202290058136,3.061884249925356e8,101
38.74803400039673,3.1618921337413156e8,101
40.398478984832764,3.262059946681983e8,101
42.39839816093445,3.3620996645852125e8,103
44.44790315628052,3.462187710590689e8,105
46.174071073532104,3.5622737365961653e8,107
48.058895111083984,3.662330540995652e8,107
49.84162211418152,3.762507831235571e8,107
51.53506803512573,3.862745083665007e8,108
53.23305797576904,3.962751889086956e8,110
54.54341697692871,4.062811852319387e8,110
56.39051795005798,4.162848745404647e8,110
58.343008041381836,4.2629032864475614e8,112
59.97996211051941,4.3630044393882287e8,112
61.69130301475525,4.4630085559798115e8,112
62.99997901916504,4.56302451979577e8,112
64.73737215995789,4.663171448796338e8,113
66.40204215049744,4.763202342320533e8,113
68.12321996688843,4.863209678984412e8,113
69.46324014663696,4.963261987690637e8,113
71.17367696762085,5.063302676618908e8,113
72.88968300819397,5.163362609631872e8,113
74.2165150642395,5.263510025345585e8,113
75.91608810424805,5.363519427338665e8,115
77.62280917167664,5.463554117506287e8,115
78.97410297393799,5.563579284245042e8,115
81.19734811782837,5.663596280325392e8,115
82.99697995185852,5.763697448375795e8,115
84.75107407569885,5.86373431044117e8,116
86.11135411262512,5.963739566666114e8,117
87.83392214775085,6.063905663402289e8,120
89.19297003746033,6.163965900210761e8,121
90.92941212654114,6.263974421837202e8,123
92.65431594848633,6.364066538062146e8,128
94.02230906486511,6.464122142389336e8,146
95.79498815536499,6.564124891901135e8,146
97.6110200881958,6.664301726447792e8,146
99.0826849937439,6.764306208074234e8,146
102.88596510887146,6.86433230210966e8,146
105.34667015075684,6.96435611767878e8,146
107.14840912818909,7.064380176604472e8,146
108.86654496192932,7.164388591662362e8,146
110.58154606819153,7.26455263817907e8,146
112.4190399646759,7.364660033236958e8,146
114.08405494689941,7.464745648878374e8,146
115.76738095283508,7.5648497936445e8,146
117.45802998542786,7.665007263228595e8,148
119.18180108070374,7.765028162520926e8,148
121.0903480052948,7.865174697067584e8,148
122.92794013023376,7.965281863878634e8,148
124.73038506507874,8.065284872657155e8,149
126.51062798500061,8.165338608882099e8,150
128.292396068573,8.265357139850138e8,150
130.10763812065125,8.365381441331987e8,150
131.92084312438965,8.465530770477147e8,156
133.73811197280884,8.56562635013096e8,156
135.5734679698944,8.66568315373003e8,156
137.42659306526184,8.765702428276687e8,156
139.56341195106506,8.86579138486827e8,156
141.4735770225525,8.965822901093214e8,156
143.37884902954102,9.065855753378057e8,156
145.05331206321716,9.16601931318162e8,156
146.9941520690918,9.266129001815549e8,158
148.92924094200134,9.366235075122856e8,158
150.8504810333252,9.466236945068432e8,158
152.80501413345337,9.56630731209637e8,158
154.59018111228943,9.666430790805174e8,158
156.58591198921204,9.76646949075333e8,168
158.80530309677124,9.866476386833681e8,168
160.59790897369385,9.96650229795147e8,168
