# method=RecursiveStab
# population_size=5000
# max_complexity=150
# cross_mut_prob=0.8
# max_lexicase_comparisons=100
# use_l2_scaling=true
# constant_stab_probability=0.2
# use_tournament_stratum=false
# n_targets=202
time_running,eff,maxhits
2.0900280475616455,7.613543035990702e7,68
3.602786064147949,8.61377876612034e7,70
5.0603508949279785,9.614065369991241e7,71
6.5879340171813965,1.061508161543203e8,72
8.167491912841797,1.1615209052868655e8,73
9.685589075088501,1.2616009627511606e8,73
11.020231008529663,1.3616196599262708e8,75
12.620744943618774,1.4617048349841595e8,75
14.172131061553955,1.5617676532540286e8,75
15.757122039794922,1.6618703251722336e8,98
17.364059925079346,1.7619449747563285e8,99
19.002660036087036,1.8619905546321875e8,101
20.72645092010498,1.9620062297623724e8,101
22.445163011550903,2.0620235145284978e8,101
23.932018041610718,2.1620967063744065e8,101
25.657243967056274,2.2621514899734768e8,103
27.389473915100098,2.3623384698493356e8,103
29.134855031967163,2.462342541111717e8,103
30.886077880859375,2.5623458528853294e8,103
32.67256999015808,2.662368635389641e8,103
34.23570704460144,2.762432046140791e8,103
36.06241703033447,2.862434219081459e8,105
38.15000295639038,2.962491813189181e8,105
40.007428884506226,3.0624986488305974e8,105
41.91004395484924,3.1625150826491356e8,105
43.82795691490173,3.262541540919004e8,105
45.44165301322937,3.362615582912084e8,105
47.327641010284424,3.4626493314737165e8,106
49.254080057144165,3.562702915800907e8,108
50.90693497657776,3.6627554066243535e8,108
52.86835789680481,3.7627561369365686e8,108
54.56546998023987,3.862808597540547e8,108
56.759660959243774,3.9629405666134113e8,108
58.73278307914734,4.062972750868305e8,108
60.53143501281738,4.1630281118389225e8,108
62.58224391937256,4.2632359756548816e8,108
64.29575109481812,4.363238407061855e8,108
66.33903288841248,4.463330857301774e8,108
68.08692193031311,4.563413723673889e8,108
70.1194200515747,4.663584756686853e8,108
71.87913298606873,4.7637071880215305e8,109
73.64096689224243,4.863765039795143e8,109
75.729012966156,4.9637694609826493e8,109
77.5035560131073,5.0637849691053474e8,114
79.5759449005127,5.163819158250507e8,114
81.36892199516296,5.26388185484209e8,114
83.15206599235535,5.363964858802641e8,114
85.2518150806427,5.46398888670845e8,114
87.22406005859375,5.564054287240133e8,114
89.24790501594543,5.664057082881548e8,114
91.37885689735413,5.764096663996758e8,114
93.21915006637573,5.864109544528441e8,114
95.1218249797821,5.964141501336913e8,114
97.01912689208984,6.064162492088063e8,115
99.18480801582336,6.16430655094146e8,115
101.03088307380676,6.264318095413241e8,115
102.9062020778656,6.364402101418718e8,115
104.75895595550537,6.464414344139918e8,115
106.58872604370117,6.564471163649138e8,115
108.80892205238342,6.664472744108526e8,118
110.68991589546204,6.76464947208663e8,123
112.57108092308044,6.864723013057247e8,123
114.47117495536804,6.964751734683689e8,123
116.37372899055481,7.064784162295156e8,125
118.29150795936584,7.164883917936572e8,125
120.56172204017639,7.264893198251365e8,126
122.48670506477356,7.364922649147108e8,127
124.40457105636597,7.464943169095263e8,127
126.42161297798157,7.564944916562138e8,127
128.55441188812256,7.665040267168695e8,127
130.46407103538513,7.765241356825086e8,127
132.36423587799072,7.865446122247036e8,127
134.3053560256958,7.965491748252511e8,127
136.57479095458984,8.065495227033612e8,127
138.61011409759521,8.165535035595244e8,127
140.60178589820862,8.265597656638157e8,127
142.6184220314026,8.365741441115098e8,127
144.62946200370789,8.465812202596947e8,127
146.63058304786682,8.565934391375468e8,130
148.6511960029602,8.66594295833111e8,130
150.63100004196167,8.7660854226583e8,130
152.63101196289062,8.866236604795973e8,132
154.6389889717102,8.966347736858771e8,132
156.69579410552979,9.066387500091202e8,140
159.0853910446167,9.166482122228875e8,140
162.11745500564575,9.266515855680774e8,140
164.22025895118713,9.366544622636416e8,140
166.43904495239258,9.466585631270345e8,140
169.6953399181366,9.566762601804607e8,140
171.65094089508057,9.666846926715324e8,148
173.8850440979004,9.766865244546258e8,151
175.7361719608307,9.867026374786177e8,151
177.8659610748291,9.96705890816578e8,151
