# method=RecursiveStab
# population_size=5000
# max_complexity=150
# cross_mut_prob=0.8
# max_lexicase_comparisons=100
# use_l2_scaling=true
# constant_stab_probability=0.2
# use_tournament_stratum=false
# n_targets=202
time_running,eff,maxhits
1.4372620582580566,7.639163165192863e7,55
3.179671049118042,8.640148116494715e7,59
4.960092067718506,9.64077934515264e7,60
6.344614028930664,1.0640812613986105e8,60
8.032968044281006,1.1640928201797105e8,67
9.391256093978882,1.2641413314420919e8,67
11.080667972564697,1.3642116984700307e8,69
12.886377096176147,1.4642584784181857e8,71
14.50095796585083,1.5642733034011996e8,73
16.28609800338745,1.6643060188980234e8,73
17.943217039108276,1.7643101657090735e8,73
19.193190097808838,1.8644139621509063e8,78
20.76095700263977,1.9644393428271812e8,78
21.983547925949097,2.0644908467154366e8,78
23.542354106903076,2.1645331611897978e8,78
24.842700958251953,2.2645760681454402e8,78
26.627559900283813,2.364655882253163e8,78
28.21527409553528,2.4646726811065593e8,79
29.482964038848877,2.5646831614936495e8,81
31.057305097579956,2.6648253673545334e8,81
32.27181005477905,2.764826568469744e8,88
33.97128510475159,2.864894110679712e8,88
35.25461506843567,2.964983856979531e8,96
36.831648111343384,3.065013368314209e8,96
38.090466022491455,3.1650154346863234e8,102
40.174285888671875,3.2650225287940466e8,102
41.487898111343384,3.365049412537709e8,102
43.00091791152954,3.4651315194210553e8,102
44.500909090042114,3.5651812005362654e8,102
46.10944890975952,3.6652021308484805e8,134
47.412729024887085,3.7652583578764194e8,134
49.04700589179993,3.865302677241047e8,137
50.54679608345032,3.9653581447802174e8,139
51.83554792404175,4.065379681883031e8,142
53.338741064071655,4.1653799262825173e8,153
54.529032945632935,4.265387445063617e8,154
55.97907996177673,4.365407798004285e8,161
57.21929407119751,4.4655862421868825e8,165
58.71583390235901,4.5655924400178164e8,166
59.92111611366272,4.665613476098168e8,168
61.403839111328125,4.7657310467047256e8,169
62.60074305534363,4.8657644612513834e8,169
64.05622410774231,4.965806942733232e8,169
65.2311909198761,5.065886483264915e8,171
66.71568298339844,5.1658986655471796e8,171
68.4096360206604,5.265898773158646e8,173
69.78506398200989,5.3659104838374996e8,177
71.11861395835876,5.465993790793142e8,177
72.29421997070312,5.566049106434559e8,177
73.61174297332764,5.666084799447522e8,180
74.90829706192017,5.766122770126376e8,182
76.21015810966492,5.866173119271536e8,184
77.38965892791748,5.966245080825682e8,185
78.6910400390625,6.066377490482073e8,185
80.01573395729065,6.166419030357932e8,187
81.22744607925415,6.266502504321063e8,187
82.53820610046387,6.366544773466222e8,187
84.0558590888977,6.466557335092664e8,187
85.34881401062012,6.566645000953548e8,190
86.71481704711914,6.666720972288225e8,193
88.07294392585754,6.766740459171572e8,202
