# method=RecursiveStab
# population_size=5000
# max_complexity=150
# cross_mut_prob=0.8
# max_lexicase_comparisons=100
# use_l2_scaling=true
# constant_stab_probability=0.2
# use_tournament_stratum=false
# n_targets=202
time_running,eff,maxhits
3.151721954345703,7.627780998035626e7,66
4.773426055908203,8.62843986247974e7,77
6.793812036514282,9.62926518605114e7,77
8.433661937713623,1.062949818042038e8,77
9.990525960922241,1.1629531608355343e8,79
11.566112995147705,1.2629584472799456e8,79
13.489349842071533,1.3630409796370858e8,79
15.489285945892334,1.4631534477597833e8,79
17.298451900482178,1.5632005617229134e8,79
18.912510871887207,1.663432620209671e8,81
20.47074794769287,1.7634710465817863e8,81
22.347240924835205,1.8635058130984938e8,86
24.19996690750122,1.963556875602805e8,86
26.27812099456787,2.06377508197492e8,86
27.79158902168274,2.163777725718583e8,86
29.59722590446472,2.2638089985869542e8,86
31.28317403793335,2.3638646935725468e8,86
32.77594494819641,2.4639324934484056e8,92
34.3487708568573,2.5639341351471433e8,94
36.20541191101074,2.6639499311551985e8,103
37.870689868927,2.7639599717591774e8,103
39.50855803489685,2.8639665489342874e8,106
41.40755486488342,2.9640656818749547e8,107
42.98677587509155,3.064086171603643e8,108
44.54948687553406,3.1641048234495515e8,108
46.34447002410889,3.264200296534811e8,110
47.89997982978821,3.3642191456076753e8,111
49.70140290260315,3.4642315704460967e8,111
51.61593985557556,3.5643947206860155e8,113
53.28982090950012,3.664427012309878e8,124
55.05031490325928,3.764523365761777e8,124
56.51468086242676,3.8645487758571035e8,124
58.11091184616089,3.964566257850183e8,124
59.69110083580017,4.0645735189653933e8,124
61.11789393424988,4.1645850634371763e8,125
62.80190300941467,4.264608302435165e8,125
64.46694588661194,4.36465265201926e8,126
65.86620783805847,4.464693204959928e8,126
67.5332100391388,4.564816516661244e8,126
69.65942883491516,4.6648593933974195e8,130
71.4800009727478,4.764859866043744e8,130
73.03198385238647,4.864875359056708e8,130
74.9792628288269,4.964928427251702e8,135
76.45789790153503,5.0651210877833843e8,135
78.23946189880371,5.165344367220308e8,135
79.71394205093384,5.265393789869212e8,135
81.71445989608765,5.365399577336086e8,135
83.38790893554688,5.465540765241895e8,135
85.45467805862427,5.565599285045457e8,135
87.04929804801941,5.66561728397115e8,135
88.94215297698975,5.765644896984115e8,135
90.53325891494751,5.865723145984682e8,136
92.32897901535034,5.96587162498267e8,136
93.87959003448486,6.065958501135318e8,136
95.41333889961243,6.166002608163257e8,136
97.2616720199585,6.266010765555255e8,136
98.83349800109863,6.366114287620633e8,136
100.39825487136841,6.466123006474029e8,136
101.98646998405457,6.566130464816194e8,136
104.15883684158325,6.666145228559856e8,138
105.8987410068512,6.766146960916996e8,138
107.67260098457336,6.866178204366317e8,138
109.57178783416748,6.966246444825703e8,139
111.19330096244812,7.066343983240165e8,146
112.971923828125,7.166384399392811e8,146
114.84499192237854,7.266438028248787e8,146
116.46946406364441,7.366499631336626e8,146
118.53767085075378,7.466534412963067e8,146
120.22627091407776,7.56656365152212e8,146
121.84412384033203,7.666572036360542e8,152
123.49842286109924,7.766690595503124e8,152
125.40613102912903,7.86670071165577e8,155
127.24225091934204,7.966707562406921e8,155
128.96901082992554,8.066770335347589e8,155
130.92374086380005,8.166799239091251e8,155
132.6623818874359,8.267022427069356e8,155
134.36579203605652,8.36705860599505e8,155
136.16324090957642,8.467184955651441e8,155
138.1625599861145,8.567204610342691e8,155
139.90217185020447,8.667315073575122e8,155
141.56660985946655,8.767336459580598e8,155
143.32467103004456,8.867376101134744e8,155
144.94858503341675,8.967376344733814e8,155
146.53890204429626,9.067382041542284e8,155
148.00213193893433,9.167411856672469e8,155
149.81104397773743,9.267418753553238e8,157
151.59275197982788,9.367430540581176e8,157
153.1774230003357,9.467490549142809e8,158
155.0353000164032,9.567533365440049e8,158
156.53275299072266,9.66764297852531e8,158
158.31484389305115,9.767672125625544e8,158
159.99230790138245,9.867704112653483e8,158
161.71752786636353,9.967706650629009e8,158
