# method=RecursiveStab
# population_size=5000
# max_complexity=150
# cross_mut_prob=0.8
# max_lexicase_comparisons=100
# use_l2_scaling=true
# constant_stab_probability=0.2
# use_tournament_stratum=false
# n_targets=202
time_running,eff,maxhits
1.2957890033721924,7.636900311900851e7,62
3.042456865310669,8.637603679985565e7,71
4.4721808433532715,9.637741137871441e7,71
5.89599084854126,1.063805690451023e8,71
7.567101955413818,1.1638518325886956e8,71
8.92073392868042,1.264001070275037e8,75
10.275245904922485,1.364052877158383e8,75
11.953588008880615,1.4640858662312472e8,77
13.37548303604126,1.564123168880151e8,82
14.787075996398926,1.66419755999794e8,87
16.57304096221924,1.7642551389959288e8,87
17.996708869934082,1.864344338944084e8,89
19.379323959350586,1.964416300498229e8,89
20.75410485267639,2.0644281479651028e8,97
22.178842067718506,2.1644897057237405e8,99
23.547224044799805,2.2645279499786344e8,107
25.231919050216675,2.3647309991960907e8,107
26.67768692970276,2.4647837779048946e8,107
27.790215969085693,2.5648132741298383e8,111
29.121832847595215,2.6648778237139335e8,111
30.43993902206421,2.7649581547542685e8,111
31.777946949005127,2.8649922381312925e8,116
33.2291898727417,2.9650669489547384e8,116
34.26759386062622,3.065079889925356e8,117
35.6410698890686,3.165082108195225e8,117
36.95226001739502,3.2651162822306514e8,117
38.006484031677246,3.3651942886750627e8,117
39.29457998275757,3.4652912799374443e8,117
40.587074995040894,3.565294197257147e8,117
41.63696789741516,3.665438089903472e8,117
42.93917989730835,3.765453901821677e8,117
43.950803995132446,3.865532622425656e8,117
45.244762897491455,3.965658607847605e8,117
46.22551393508911,4.065757969835527e8,118
47.52859401702881,4.165784003432019e8,120
48.538208961486816,4.2658277756445664e8,120
49.840352058410645,4.365850193914435e8,120
50.90529799461365,4.46586131371284e8,120
52.303014039993286,4.5658780815463525e8,120
53.53490090370178,4.6659352955094826e8,120
55.09827995300293,4.765955619031099e8,121
56.26527690887451,4.866177486059038e8,121
57.94576287269592,4.966229095715429e8,128
59.460607051849365,5.0663144982197404e8,128
61.2311110496521,5.166366912694102e8,130
62.510254859924316,5.266450356437765e8,130
63.93026900291443,5.36645336441587e8,130
64.99754905700684,5.466478046042311e8,130
66.0578179359436,5.56648902825228e8,132
67.45894384384155,5.666519116958505e8,132
68.5607328414917,5.766576786614897e8,133
70.0146050453186,5.866624964662719e8,133
71.12907385826111,5.966750980304135e8,135
72.2268500328064,6.066788982002873e8,135
73.63369703292847,6.166792704940962e8,136
74.70468306541443,6.266897609996271e8,136
76.21351504325867,6.366958985637689e8,136
77.39108204841614,6.467065651426276e8,137
78.71322202682495,6.567161670863199e8,137
80.8790009021759,6.667174809861188e8,137
82.52579998970032,6.767211810315417e8,137
83.77200293540955,6.867228684717482e8,140
85.3155448436737,6.967271166199331e8,140
86.53213095664978,7.067290820890582e8,140
88.17314100265503,7.167355765729003e8,140
89.35421895980835,7.267466609106027e8,140
90.53319501876831,7.367515257156428e8,140
92.0799720287323,7.467622454987361e8,140
93.20808100700378,7.567773318219793e8,140
94.34506702423096,7.667782371088164e8,140
96.21008205413818,7.767937198771927e8,140
97.48399996757507,7.868011195435805e8,140
98.62579703330994,7.968102051149518e8,140
100.09223794937134,8.068144608980452e8,141
101.15510296821594,8.168273024766461e8,141
102.22915005683899,8.268375681574932e8,141
103.30386185646057,8.368504188019344e8,141
104.67655897140503,8.468523675703106e8,142
105.7355649471283,8.56856986316998e8,142
106.82572793960571,8.668583062606905e8,142
108.09110999107361,8.768698082771947e8,142
109.56581497192383,8.868727699874761e8,142
110.66171598434448,8.968840243546128e8,142
111.7487359046936,9.069054273130223e8,142
112.81560897827148,9.169094749721806e8,142
114.22100305557251,9.269268500984187e8,142
115.29403901100159,9.36926863881512e8,143
116.5003969669342,9.469366267887985e8,143
117.59632301330566,9.569564866741381e8,144
119.01568293571472,9.66958916822323e8,144
120.09968185424805,9.769607242697592e8,144
121.3614559173584,9.869632744251736e8,144
122.75800204277039,9.969658686389409e8,144
