# method=RecursiveStab
# population_size=5000
# max_complexity=150
# cross_mut_prob=0.8
# max_lexicase_comparisons=100
# use_l2_scaling=true
# constant_stab_probability=0.2
# use_tournament_stratum=false
# n_targets=202
time_running,eff,maxhits
1.3359651565551758,7.614596935241951e7,67
2.6813931465148926,8.614695361008027e7,70
4.271517038345337,9.614865019616866e7,70
5.808326959609985,1.0615306543188268e8,77
7.849719047546387,1.1615392363842031e8,77
9.37083911895752,1.261584953048082e8,78
11.168293952941895,1.3617100875224432e8,79
12.632760047912598,1.4617667543334934e8,79
14.156334161758423,1.5618491045734122e8,86
15.945098161697388,1.6619761986088386e8,105
17.575438976287842,1.7620167515495062e8,107
19.078947067260742,1.8620246958044e8,107
20.527053117752075,1.9620944854607916e8,111
21.989511013031006,2.0621897454089466e8,111
23.731205940246582,2.1622390312698305e8,111
25.17421317100525,2.2623061026768044e8,112
26.639820098876953,2.3623488426249593e8,115
28.135064125061035,2.4623508938873407e8,115
29.604729175567627,2.5623922516459784e8,118
31.157498121261597,2.662393346993052e8,121
32.77804112434387,2.762425576577147e8,121
34.25112199783325,2.8625697722185636e8,126
35.78695511817932,2.9625861463985825e8,126
37.01072716712952,3.062606986052395e8,126
38.46610999107361,3.1627220968758416e8,126
39.99752616882324,3.262770851494795e8,126
41.65940594673157,3.3628056180115026e8,126
43.28187704086304,3.4629062850394416e8,126
44.880619049072266,3.562977639002572e8,126
46.61057496070862,3.663002077272441e8,128
47.88558602333069,3.7630762258340734e8,129
49.4022159576416,3.863090716802112e8,133
50.94409394264221,3.963101425436041e8,133
52.58508014678955,4.0631176166984224e8,133
54.14668416976929,4.1632893630705374e8,133
55.818000078201294,4.263458223385331e8,139
57.0373649597168,4.3634800348646015e8,139
58.604910135269165,4.463526890361425e8,139
60.14730215072632,4.5636113059305453e8,139
61.90911817550659,4.6636275425221276e8,144
63.16340899467468,4.763683557213378e8,145
64.76645398139954,4.8637298814682716e8,145
66.31343102455139,4.963737947401452e8,145
67.99470400810242,5.0638118374967784e8,145
69.86687994003296,5.163861260145682e8,146
71.16097116470337,5.263868065567631e8,146
72.78591704368591,5.3638698281442386e8,146
74.36353397369385,5.463932965319349e8,146
75.6258270740509,5.564033176654027e8,146
77.22829914093018,5.66407924324303e8,146
79.04483413696289,5.764094614577708e8,146
80.30296301841736,5.86411929620415e8,147
82.0316801071167,5.964151480459043e8,147
83.72111415863037,6.064212795661525e8,147
85.08391904830933,6.164248761450112e8,147
86.98301815986633,6.264297074685123e8,147
88.59716415405273,6.364306005875207e8,149
89.85999703407288,6.46430649283085e8,149
91.86018705368042,6.564394918180503e8,149
93.3158791065216,6.664441728348125e8,149
95.22338914871216,6.764596297565582e8,149
96.92320013046265,6.864604135251923e8,150
98.19523811340332,6.964629287681359e8,152
100.260812997818,7.064656186534755e8,154
101.60218095779419,7.164789841592644e8,154
103.45654916763306,7.264824060957272e8,154
104.75297999382019,7.364838931269487e8,154
106.49075508117676,7.464906305671552e8,154
107.80193901062012,7.564920142918959e8,154
109.08694911003113,7.664982019582838e8,154
110.90859293937683,7.765012198947465e8,154
112.39209699630737,7.865025944736053e8,157
114.5127260684967,7.965038384684207e8,157
115.94369602203369,8.065049078208402e8,157
117.367849111557,8.165081429470785e8,158
118.74072694778442,8.265179726573598e8,160
120.1539511680603,8.365218426521753e8,161
121.7229311466217,8.46535789822307e8,165
123.0942931175232,8.565522141966733e8,166
124.67356705665588,8.665560933373706e8,171
126.25379800796509,8.76556134478068e8,173
127.66254711151123,8.86568872750188e8,173
129.31088209152222,8.965732059931316e8,173
130.5639340877533,9.065766082068989e8,173
132.05851006507874,9.165891262672968e8,176
133.56807494163513,9.265920728678445e8,176
135.14796209335327,9.36598394220264e8,176
136.57291102409363,9.465995197188232e8,177
137.94897413253784,9.566018845749865e8,178
139.4710111618042,9.666044210515989e8,182
140.69913911819458,9.766110522434194e8,182
141.91498494148254,9.866237206905978e8,182
143.15091705322266,9.966254856706961e8,182
