# method=RecursiveStab
# population_size=5000
# max_complexity=150
# cross_mut_prob=0.8
# max_lexicase_comparisons=100
# use_l2_scaling=true
# constant_stab_probability=0.2
# use_tournament_stratum=false
# n_targets=202
time_running,eff,maxhits
1.8731689453125,7.655432221376726e7,53
3.6499481201171875,8.655461243476415e7,60
4.968817949295044,9.655835637845653e7,72
6.703334093093872,1.0656259394982779e8,72
8.409302949905396,1.1656599163067493e8,72
10.310272932052612,1.2657783831900956e8,73
12.084908962249756,1.3658325448888332e8,73
13.482607126235962,1.4658732338171047e8,75
15.302710056304932,1.5658924932540286e8,79
16.69045615196228,1.665930889406676e8,80
18.591824054718018,1.7659397450480923e8,86
20.856091022491455,1.8660610224400914e8,86
22.598252058029175,1.9660944369867486e8,89
24.150241136550903,2.0662542311667675e8,89
25.79865002632141,2.1662756314815614e8,89
27.455359935760498,2.266286568362329e8,89
29.320466995239258,2.3663363862655592e8,91
31.071743965148926,2.4663802348271918e8,91
32.90977501869202,2.566409684922518e8,92
34.69932413101196,2.6664476253819045e8,92
36.58877515792847,2.766577164891125e8,92
38.26353597640991,2.8667527087070835e8,92
40.01930499076843,2.966822787049248e8,93
41.87257409095764,3.066825309915041e8,93
43.72672414779663,3.166922088840734e8,95
45.59068202972412,3.266983357913598e8,95
47.32312798500061,3.367093502240788e8,96
48.998512983322144,3.4672425888297915e8,102
50.670660972595215,3.567281744471208e8,102
52.494585037231445,3.6672841297485644e8,102
54.13549613952637,3.767373466484739e8,106
55.840656042099,3.8674277490613467e8,106
57.59410309791565,3.9674763668922806e8,106
59.1966450214386,4.0676538090299535e8,106
61.16966009140015,4.167762905182601e8,106
63.123414039611816,4.26777804827044e8,106
64.6914930343628,4.3678377681462985e8,106
66.4411449432373,4.467845560503439e8,106
67.9422709941864,4.5678527150500965e8,106
69.78203105926514,4.6678938604720455e8,106
71.29600501060486,4.7679085637767726e8,106
72.74095606803894,4.8679213838695204e8,106
74.45758414268494,4.968027731553283e8,107
75.9309549331665,5.0680758785812217e8,109
77.42686295509338,5.168119712033121e8,109
79.21956706047058,5.2682994175273657e8,111
80.75936913490295,5.368372350906968e8,111
82.29949307441711,5.468432435817685e8,111
84.07605600357056,5.568577740072579e8,111
85.60637903213501,5.668636290896026e8,111
87.14465403556824,5.76873747405616e8,112
88.68584513664246,5.868883097216296e8,114
90.25673699378967,5.969000455486165e8,114
91.77890014648438,6.069116614484154e8,114
93.6667730808258,6.169204629469748e8,115
95.23295903205872,6.269207045766987e8,115
96.74977898597717,6.369213243597921e8,115
98.48218607902527,6.469318923251734e8,118
100.15358304977417,6.569341387651219e8,118
101.78405499458313,6.669467555190389e8,118
103.39293694496155,6.7694991016348e8,120
105.0528211593628,6.86964838545076e8,122
106.68553900718689,6.969692886932609e8,122
108.28120708465576,7.069800313010381e8,122
109.89597606658936,7.169843433103129e8,122
111.54047513008118,7.269879930934063e8,122
113.21027493476868,7.369923658617826e8,123
114.85334205627441,7.469986021194433e8,123
116.49885296821594,7.570046288222371e8,123
118.23630213737488,7.670137781746566e8,123
119.9296760559082,7.770137964906702e8,123
122.17095899581909,7.870213359670248e8,125
124.16119003295898,7.970364435239369e8,129
126.03449606895447,8.070480381900668e8,129
127.95903301239014,8.170483587906145e8,129
129.82951712608337,8.270509044131088e8,129
131.56716108322144,8.370639829041806e8,133
133.30345511436462,8.470680792346534e8,133
135.0473370552063,8.570717563753507e8,133
137.16770601272583,8.67085609464925e8,133
138.63545203208923,8.770949501604893e8,133
140.3460509777069,8.871030302647806e8,133
142.11766409873962,8.971132579311686e8,133
143.9051549434662,9.07113491925984e8,133
145.60298204421997,9.171150549060824e8,133
147.37837600708008,9.271248239373039e8,133
149.1477370262146,9.37127978581745e8,133
150.54272198677063,9.471348710216937e8,133
152.3025951385498,9.571360968047872e8,134
154.08617997169495,9.671482215220402e8,138
155.85243201255798,9.771494457941602e8,139
157.6063859462738,9.871517195917128e8,139
158.9816541671753,9.97153770075555e8,139
